   790   -3  0  1  3  0   0 -2  4  0  0  0  0  0   0       0.0019978   0.000372   0.000110   -85.180836223792    18.688954432045    10.358752760529
   791    2  0  0  0  0   0  0 -2  2  0  0  0  0   0       0.0019973   0.000000   0.000000     0.848899741624    64.413149985480   111.240572932514
   792   -2  0 -2  4  0   0  0 -8  0-13  0  0  0   0       0.0019874   0.000000   0.000000     4.898379650494   -34.777172585466   106.029732073652
   793   -1  0 -1  1  0   0 14  4  0  0  0  0  0   0       0.0019623   0.000000   0.000000  -167.908697405214   104.592755708318   101.090282818418
   794   -2  0  0  4  0   0  0 -1  0  1  0  0  0   0       0.0019545   0.000000   0.000000    -2.292718854075   -18.206551648232   -18.206551648232
   795   -1  0  0  1  0   0  0  9  9  4  0  0  0   0       0.0000000   0.000651   0.000163  -123.947861383041  -125.318115344743  -125.318115344743
   796    0 -2  0  6  0   0  0  0  0  0  0  0  0   0       0.0019474   0.000000   0.000000  -179.980591150658     0.026506162646    96.767068606968
   797   -1  0  0  4  0   0  0 -2  0  2  0  0  0   0       0.0019469   0.000000   0.000000   178.691314443068   -49.216975705138   130.783024295154
   798    3 -1  0  4  0   0  0  0  0  0  0  0  0   0       0.0019397   0.000000   0.000000   179.992854593714     1.522322785975    89.301138781061
   799   -3 -2  0  6  0   0  0  0  0  0  0  0  0   0       0.0019393   0.000000   0.000000   179.809295005363     6.925126562090    66.593759499741
   800   -2  0  1  2  0   0  0 -1  0  1  0  0  0   0       0.0019371   0.000204   0.000048   -90.349109819324     7.746693445121   -21.525083085794
   801   -1  0  0  2  0   0  9-10  0  0  0  0  0   0       0.0019365   0.000000   0.000000    92.270111559635  -162.155673974550   -74.741662786972
   802    2  0  0  0  0   0 -3  4  0  0  0  0  0   0       0.0019349   0.000000   0.000000    88.628115066091   -20.889581639430   -96.291963914845
   803    0  0  1  2  0   0  0  0  0  1  0  0  0   0       0.0019339   0.000000   0.000045   159.398476551441   -16.253488272509   -93.971947510830
   804    1  0  0  2  0   0  0 -2  0  3  0  0  0   0       0.0019328   0.000000   0.000000   169.684897889954   112.101917159853    52.283143247327
   805   -3  0  0  1  0   0 18 20  0  0  0  0  0   0       0.0019222   0.000397   0.000072  -144.357088078890   -57.333484078702   -61.662202729689
   806    1  0  0  2  0   0 -3  3  0  0  0  0  0   0       0.0019169   0.000000   0.000000    -1.736963177977    53.605486176086   -92.163645949055
   807    1  0  0  0  0   0  8 -8  0  0  0  0  0   0       0.0019128   0.000000   0.000000     0.006819479305    89.951120151921   179.951120151778
   808    0  0  0  2  0   0  0  6 -8  0  0  0  0   0       0.0019063   0.000358   0.000000   123.357753798008  -150.942655466582  -100.480397478173
   809    0  0  0  0  0   0  1  0  0  0  0  0  0   0       0.0019012   0.000000   0.000000   -97.380056001525   149.696766647810    73.270896252301
   810    2  0  0  0  0   0  0 -1  0  2  0  0  0   0       0.0018999   0.000000   0.000000    59.654863667557   -38.634289083833   -84.718345018066
   811   -1 -4  3 -3  4   0  0  0  0  0  0  0  0   0       0.0018950   0.000000   0.000000    44.498450484330   174.369027791818   -99.921827432177
   812    0  0  0  2  0   0-18 18  0  0  0  0  0   0       0.0016932   0.000631   0.000087  -134.354849922026    37.967237113146    89.228552265200
   813    0  0 -2  4  0   0  0 -8  0-13  0  0  0   0       0.0018916   0.000000   0.000000  -175.357224681402   139.330062591385   -72.564575975232
   814    0  0  0  1  0   0  0 -1  0  2  0  0  0   0       0.0018870   0.000000   0.000000  -126.020910561703   137.685163758234    70.910410950461
   815   -4  0 -2  2  0   0  0  0  0  0  0  0  0   0       0.0018805   0.000000   0.000000    -0.155304744067   -89.821639947781   -17.982788740457
   816   -1  0  0  2  0   0  0  3 -6  0  0  0  0   0       0.0018666   0.000485   0.000052    95.550038819750   179.103681573790  -119.326582142578
   817   -2  0  0  2  0   0  5 -5  0  0  0  0  0   0       0.0018652   0.000000   0.000000   179.957849484132   -72.443604623245   -72.443604623245
   818    0  0  0  2  0   0  8 -9  0  0  0  0  0   0       0.0018638   0.000000   0.000000   -87.354772560065    17.669602291056    94.079438118791
   819   -4 -4  4  4  4   0  0  0  0  0  0  0  0   0       0.0018477   0.000440   0.000043   128.072633613480    40.501148643722   -21.973165045288
   820    2 -2  0  4  0   0  0  0  0  0  0  0  0   0       0.0018401   0.000000   0.000000   179.963224348530     1.663427353105    65.394017262583
   821    1  0  0  0  0   0  1  0  0  0  0  0  0   0       0.0018398   0.000000   0.000000   -98.594746208886   147.231134280856    68.596941598699
   822    0  0  0  1  0   0  0 -3  4  0  0  0  0   0       0.0018358   0.000000   0.000000  -151.367594639471   119.673183741722    51.235558386354
   823   -1  0  0  2  0   0  2 -1  0  0  0  0  0   0       0.0018297   0.000000   0.000000    62.881331182394   -55.857866240954   151.206661752365
   824   -1  0  0  2  0   0  0  3 -2  0  0  0  0   0       0.0018282   0.000000   0.000000    79.342553288220   -33.652114942162   -72.391709377395
   825    2  0  0  6  0   0  0  0  0  0  0  0  0   0       0.0018213   0.000000   0.000000  -179.700961930507   -94.164003838914  -125.418688319540
   826    1  0  2  2  0   0  0  0  0  0  0  0  0   0       0.0018056   0.000000   0.000000     0.186496167043    85.404562978831  -149.213338857831
   827    0  0  0  2  0   0  0  4  0 -4  0  0  0   0       0.0018055   0.000000   0.000000  -179.993980799192   -54.238634204834    35.761365795017
   828   -1  0  0  2  0   0  0 -2  0  4  0  0  0   0       0.0018019   0.000202   0.000000   160.204498726553   111.297198606967    62.308580117745
   829   -3  0  0  2  0   0  6 -8  0  0  0  0  0   0       0.0017974   0.000000   0.000048   167.248274648972    60.099438053567    74.130288302102
   830   -1  0  0  2  0   0  0  4 -6  0  0  0  0   0       0.0017816   0.000282   0.000000   115.723829734085  -151.858365730722   -76.598978348691
   831    2  0  0  0  0   0  0  2  0 -2  0  0  0   0       0.0017757   0.000000   0.000000     0.352132440750   132.251926930799  -137.748073069349
   832   -2  0  0  3  0   0  0  3  0  0  3  0  0   0       0.0017688   0.000347   0.000000    71.805786828923   153.649412682897   175.422564559517
   833    1  0  0  0  0   0  0  1  0  0 -2  0  0   0       0.0017622   0.000000   0.000000   105.701146779015  -148.315490835450   109.218577789872
   834   -1 -3  3  1  4   0  0  0  0  0  0  0  0   0       0.0017609   0.000000   0.000000    50.277319224124   145.965290016072  -116.810238948893
   835    0  0  0  2  0   0 14-14  0  0  0  0  0   0       0.0017513   0.000000   0.000000   179.996343753878  -109.234892170115   108.801954038501
   836   -5  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0017410   0.000000   0.000000   179.784234869680    12.922225273919   -36.439496702652
   837   -2  0  0  2  0   0  0  6 -8  0  0  0  0   0       0.0017409   0.000292   0.000000   -57.552194868154    33.917217802779   101.069595147421
   838    0  0  0  0  0   0  6 -8  0  0  0  0  0   0       0.0017407   0.000000   0.000000   166.342335076982    10.832216583391     2.006623152124
   839   -1  0 -2  2  0   0  0 -7  0-13  0  0  0   0       0.0017280   0.000000   0.000000  -139.014826064142   126.997440769964     3.034845973588
   840    2  0  0  0  0   0  0  2 -2  0  0  0  0   0       0.0017280   0.000000   0.000000  -179.559314883732    48.990505894907    48.990505894907
   841    0  0  0  0  0   0 11-11  0  0  0  0  0   0       0.0017232   0.000000   0.000000    -0.050575232802    23.603356859470    23.603356859470
   842    0  0  0  2  0   0  0  5 -6  0  0  0  0   0       0.0017230   0.000000   0.000000   -28.034992781060    59.341628335169   130.810987112457
   843    0  0  0  2  0   0  1 -2  0  0  0  0  0   0       0.0017088   0.000297   0.000000    58.772698450901   178.674490933689   -84.577243523223
   844    0  0  0  2  0   0  3 -6  0  0  0  0  0   0       0.0017050   0.000000   0.000000   -89.809287109706    72.821787077139   102.194894587032
   845   -4  0  0  3  0   0  0  0  0  0  0  0  0   0       0.0017046   0.000000   0.000000   179.956515083161     7.001807319287     7.001807319287
   846   -1 -2  2  2  0   0  0  0  0  0  0  0  0   0       0.0016923   0.000000   0.000000    -0.183627229350  -173.634568068903  -107.027581934950
   847    1  0  0  0  0   0  0 -1  0 -1  0  0  0   0       0.0016542   0.000000   0.000000   132.061011716194  -142.004234422087   -96.176764769885
   848    1  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0016365   0.000000   0.000000  -179.850216228744   -89.872087365062   155.042365766601
   849    0  2  0  3  0   0  0  0  0  0  0  0  0   0       0.0016331   0.000000   0.000000     0.123675004823   175.391628767775   -45.068410196695
   850   -2  0  0  2  0   0  8-13  0  0  0  0  0   0       0.0016262   0.000261   0.000050  -121.356905200093    90.035424072765    72.639211882414
   851    0  0  0  2  0   0  9-10  0  0  0  0  0   0       0.0016216   0.000000   0.000000   -87.545325900315    18.301639881996   109.644757455876
   852    0 -3  0  1  0   0  0  0  0  0  0  0  0   0       0.0016161   0.000000   0.000000  -179.820209683852    -1.356857378770    14.196239880674
   853   -2  0  0  2  0   0  4 -5  0  0  0  0  0   0       0.0016123   0.000000   0.000000    91.766936119871  -163.985760371754  -100.982776517257
   854    2  0 -1  1  0   0  4 -9  0  0  0  0  0   0       0.0016118   0.000420   0.000073   146.138670382225    75.936729081225    77.991634938763
   855    1 -1  2 -4  3   0  0  0  0  0  0  0  0   0       0.0016097   0.000215   0.000000   162.469815280199  -104.471730200019   -23.291835010008
   856   -2 -1  2  4  0   0  0  0  0  0  0  0  0   0       0.0016036   0.000000   0.000000     0.161316175917   170.095355141921    38.252590954446
   857   -1  0  0  2  0   0  0  0 -2  0  0  0  0   0       0.0016008   0.000000   0.000000  -135.266084369112   -37.275854900115    50.039092213174
   858    0  0  0  0  0   0  0  3 -3  0  0  0  0   0       0.0015994   0.000000   0.000000     2.582593758299  -136.687550277578  -136.687550277578
   859    1 -2  0  1  0   0  0  0  0  0  0  0  0   0       0.0015965   0.000000   0.000000     0.018211809539   177.905577089456    38.103361419165
   860   -2  0  0  2  0   0 -8 13  0  0  0  0  0   0       0.0015935   0.000223   0.000045   -62.740195803782   123.812820741509   151.098550596706
   861   -2  0  2  4  0   0  0  0  0 -4  0  0  0   0       0.0015829   0.000000   0.000093   101.844172511016  -149.169269778183  -152.052561778990
   862    0  0  0  4  0   0  0 -1  0  1  0  0  0   0       0.0015765   0.000000   0.000000    -2.364707731072    61.908987758516  -118.091012241191
   863   -1  0  0  2  0   0  0  5 -7  0  0  0  0   0       0.0015762   0.000264   0.000000   122.138319767980  -151.592159966033   -82.111802435921
   864   -1  1 -2  1  0   0  0  0  0  0  0  0  0   0       0.0015640   0.000000   0.000000    -0.068827948051  -174.897418226088  -149.704423170492
   865    2  0 -2  4  0   0  0  0  0  4  0  0  0   0       0.0015611   0.000000   0.000095    78.163878934253   -33.223226973433   -29.221951906817
   866    0  0  0  2  0   0  0  0  0  2  0  0  0   0       0.0015601   0.000000   0.000000   153.090797630600    90.814180695526    42.102920905620
   867    3 -3  3 -3  4   0  0  0  0  0  0  0  0   0       0.0015464   0.000000   0.000000    44.197423342259   153.066543290737  -121.040750272480
   868   -3 -3  3 -3  4   0  0  0  0  0  0  0  0   0       0.0015426   0.000000   0.000000  -135.583828832709   -31.743342916749    -1.387368503904
   869   -1  0  0  2  0   0  0  4 -7  0  0  0  0   0       0.0015386   0.000400   0.000042    93.336886526040   176.588279208068  -120.865727296890
   870    5  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0015385   0.000000   0.000000     0.214515154078   167.154927410766  -175.861799640758
   871    0 -1  0  5  0   0  0  0  0  0  0  0  0   0       0.0015383   0.000000   0.000000  -179.793588473766   -12.295254669325    24.872125066219
   872   -1  0  0  4  0   0  2 -2  0  0  0  0  0   0       0.0015372   0.000000   0.000000  -179.957467331700   -74.607250572240  -164.607250572091
   873    2  0  0  0  0   0  0  1  0 -2  0  0  0   0       0.0015284   0.000000   0.000000   121.258256027616  -140.242557047665   -25.050576157991
   874    2  0  0  0  0   0  3 -4  0  0  0  0  0   0       0.0015230   0.000000   0.000000    91.190048152006  -161.968110586265   -71.747796861069
   875    4  0  0  1  0   0  0  0  0  0  0  0  0   0       0.0015192   0.000000   0.000000     0.192202278546    86.824558188748  -144.024625797007
   876    0  0 -1  3  0   0-15 14  0  0  0  0  0   0       0.0015167   0.000205   0.000000    40.927401461766   136.868071051955  -172.740915908066
   877    0  0  0  1  0   0  2 -2  0  0  0  0  0   0       0.0015133   0.000000   0.000000   178.291509559907   108.011466193007  -154.910258942984
   878    0  0  0  0  0   0  0  1 -2  0  0  0  0   0       0.0015128   0.000000   0.000000   -42.312291329475    52.514023851592   128.726265755461
   879   -2  0  0  4  0   0  6 -8  0  0  0  0  0   0       0.0015096   0.000000   0.000000   -11.373397800693   172.219687492300  -176.165750947739
   880    0  0  0  2  0   0  5 -6  0  0  0  0  0   0       0.0015057   0.000000   0.000000   -87.458378358423    18.173532768034   120.369431698403
   881    2  1  0  3  0   0  0  0  0  0  0  0  0   0       0.0015042   0.000000   0.000000  -179.793535809596   -12.598794876355   -38.802222614611
   882    0  0  1  1  0 -10  0 -9  0  0  0  0  0   0       0.0015033   0.000000   0.000000  -121.290174145073    16.226080523299    56.230556998903
   883   -1  0  1  1  0  -5  0 10  0  0  0  0  0   0       0.0012084   0.000499   0.000096    30.527352741258  -159.375844193043  -152.914987385512
   884   -2  0 -4  5  0   0 11-11  0  0  0  0  0   0       0.0000000   0.000498   0.000110   -48.859434367724   -49.788128685818   -46.026129798383
   885    1  0  0 -4  1   0  0  0  0  0  0  0  0   0       0.0014928   0.000390   0.000042     0.875188510696    89.105063701885   152.153504877061
   886    1  0  0  0  0   0  0  4 -5  0  0  0  0   0       0.0014859   0.000000   0.000000   -27.441081236313    59.385222006906   164.942682822431
   887   -2  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0014850   0.000000   0.000000   179.968458900210    -0.485746084631    18.718408477662
   888   -3  0  0  3  0   0  0 -7 -2 -9  0  0  0   0       0.0000000   0.000488   0.000122   150.514071070769   134.318510323966   134.318510323966
   889   -2  0  0  4  0   0 -2  2  0  0  0  0  0   0       0.0014576   0.000000   0.000000    -0.456151131886    35.455358759443    40.388304495797
   890   -1 -2 -2  4  0   0  0  0  0  0  0  0  0   0       0.0014559   0.000000   0.000000  -179.961180513796    -1.187771826120   -24.019592531179
   891    0  0  1  0  0   0-14 -4  0  0  0  0  0   0       0.0014405   0.000000   0.000000   -11.795836937783    63.941495356009    63.851217113872
   892    0  0 -2  4  0   0  0  0  0  4  0  0  0   0       0.0014371   0.000000   0.000094    77.411169276440   -30.573091137328   -27.322076225741
   893    0  1  2  2  0   0  0  0  0  0  0  0  0   0       0.0014337   0.000000   0.000000  -179.836639819892   -10.001279378260   -25.421756733057
   894    1  0  0  2  0   0  0  2  0 -3  0  0  0   0       0.0014306   0.000000   0.000000  -169.512800585806  -103.496723671608   -39.772122644086
   895   -3  0  1  3  0  -5  0  9  0  0  0  0  0   0       0.0014247   0.000317   0.000000   -35.093376418531    24.333230960348    -1.107730527676
   896    0  0 -2  5  0   0  0  0  0  0  0  0  0   0       0.0014247   0.000000   0.000000     0.115030197941    82.821223401646   -50.518823782991
   897    0  0  2  2  0   0  0  0  0 -4  0  0  0   0       0.0014234   0.000000   0.000080   101.477489371446  -148.097564344542  -151.251693489659
   898   -3  0 -2  3  0   0 -8 16  0  0  0  0  0   0       0.0011265   0.000473   0.000000   123.886735565105    88.370871050974   -63.654049397636
   899   -1  0 -2  2  0   0  0  2  0 -3  0  0  0   0       0.0014192   0.000000   0.000000    10.227780822886    75.423839785588   158.092598565062
   900   -3  0  1  1  0   0-17 19  0  0  0  0  0   0       0.0014139   0.000309   0.000089   -84.986216793010    18.667250049101     9.879528783022
   901   -1  0  0  2  0   0 13-13  0  0  0  0  0   0       0.0014121   0.000000   0.000000    -0.028343817541    69.043859045104   107.507515518735
   902    1  0  0  0  0   0  2 -1  0  0  0  0  0   0       0.0014090   0.000000   0.000052    77.487384882460  -136.127713730510  -172.874404975153
   903   -1  0  0  2  0   0  1 -2  0  0  0  0  0   0       0.0014040   0.000270   0.000000    46.828684820698   175.262027640657   -91.080481503932
   904    1  0  0  2  0   0 18-16  0  0  0  0  0   0       0.0014031   0.000205   0.000000  -154.715234059492   -69.097809562056    38.411405137893
   905   -3  0  0  4  0   0 10 -3  0  0  0  0  0   0       0.0014029   0.000290   0.000000   -15.290489726052   -47.230092636638    14.657224363157
   906    1  0  2  1  0  -8  0 -6  0  0  0  0  0   0       0.0013955   0.000330   0.000000   -39.501741505481   -39.501741505481   140.498258494812
   907   -6  0  3  4  0   0  0  6 -9  1  0  0  0   0       0.0012719   0.000464   0.000000   -73.505580318342   -83.326592885852   130.755163538411
   908   -3  0 -2  3  0   0  0  5  0 -5  0  0  0   0       0.0013927   0.000000   0.000059    91.435871017274  -168.374843127402  -164.658603324099
   909   -1  0  0  4  0   0-10  3  0  0  0  0  0   0       0.0013796   0.000207   0.000000  -167.192760252267  -139.333499138366   128.962395567740
   910    5  0 -3  0  0   0  0 -6  9 -1  0  0  0   0       0.0000000   0.000460   0.000115  -152.806348718728   155.420546766346   172.112064622591
   911   -1  0 -1  4  0   0  0  2 -2  0  0  0  0   0       0.0013761   0.000000   0.000082   154.373516596919  -112.827625974159  -112.269549843350
   912    0  0  0  2  0   0 10-11  0  0  0  0  0   0       0.0013753   0.000000   0.000000   -87.505770474256    18.184661770290   106.552775718082
   913    0  0  0  0  0   0 12-12  0  0  0  0  0   0       0.0013729   0.000000   0.000000    -0.048970591435  -105.159974335957  -105.159974335957
   914   -1  0  0  1  0   0 -3  4  0  0  0  0  0   0       0.0013704   0.000000   0.000000    90.327165875991   -20.628603653196  -101.943412959365
   915    0  0  0  0  0   0  2 -1  0  0  0  0  0   0       0.0013687   0.000000   0.000000    72.487209609067   -33.983482906962  -100.224159302063
   916   -1  0  0  2  0   0  0  1  0 -3  0  0  0   0       0.0013686   0.000000   0.000000   -88.573459385916   -30.085487527065   -37.768333857532
   917   -1  0  0  2  0   0 10-11  0  0  0  0  0   0       0.0013676   0.000000   0.000000    92.268368942241  -162.057593996963   -73.453105282991
   918    0  0  0  2  0   0  0 -5  8  0  0  0  0   0       0.0013665   0.000367   0.000000    87.309007100495     4.795838654603   -51.844934895142
   919   -3  0 -1  5  0   0  0-15-13  0  0  0  0   0       0.0000000   0.000454   0.000000   -80.437546492370   -80.437546492370    67.145213130219
   920   -2  0  0  1  0   0  0  1  0  0  3  0  0   0       0.0012234   0.000452   0.000052    11.219226845087    88.500151387235   130.143801561665
   921    4  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0013565   0.000000   0.000000     0.221808754565   165.569021410193   165.569021410193
   922   -2  0 -2  4  0   0  0 -7  0-13  0  0  0   0       0.0013532   0.000000   0.000000  -141.897087505050   127.211587064093    -0.270610343089
   923    0  0  0  2  0   0  0  4 -7  0  0  0  0   0       0.0013522   0.000349   0.000000    92.317277829460   175.655655130009  -120.956389239113
   924    0  0  0  2  0   0  0  3  0 -4  0  0  0   0       0.0013488   0.000000   0.000000  -168.921420084781  -118.145476597983   -31.541137290583
   925    1  0  0  0  0   0  9 -9  0  0  0  0  0   0       0.0013452   0.000000   0.000000    -0.009523302769    51.187788953016    51.187788953016
   926    1  0  0  1  0   0  0 -1  0  0 -3  0  0   0       0.0011989   0.000445   0.000052   -13.605338373794   -90.833878318197  -132.953197318881
   927   -1  0 -2  2  0   0 -9 -8  0  0  0  0  0   0       0.0013285   0.000000   0.000000   116.917948643169   -63.082051357129   -63.082051357129
   928   -2  0  0  4  0   0  2 -2  0  0  0  0  0   0       0.0013283   0.000000   0.000000  -179.994580498628    65.334979717716    65.334979717716
   929    1  0  0  2  0   0  0 -2  0  1  0  0  0   0       0.0013260   0.000000   0.000000    96.920270889625  -148.099097179356   -76.824336381225
   930    0  0  0  0  0   0  0  3  0 -3  0  0  0   0       0.0013215   0.000000   0.000000   -27.718658630727  -174.826008724955   123.204581276780
   931   -1  0  2  2  0   0  0 -1  0 -4  0  0  0   0       0.0013202   0.000200   0.000076  -155.877339402183   -53.603977869032   -58.983204207049
   932    0  0  0  2  0   0 15-15  0  0  0  0  0   0       0.0013136   0.000000   0.000000   179.975936649647  -109.961377156781   -19.961377156925
   933    2  0 -1  0  0   0  0  0  0  0  2  0  0   0       0.0013096   0.000000   0.000000   -52.413246997567   -73.611981655863    93.637084077401
   934   -2  0 -2  3  0   0  0  5  0 -5  0  0  0   0       0.0013094   0.000000   0.000054    93.739036835545  -167.235196629155  -161.852401110422
   935    0  2  0  4  0   0  0  0  0  0  0  0  0   0       0.0013058   0.000000   0.000000    -1.106169488231  -150.297737751275   -79.324114817643
   936    1  0  0  0  0   0  0  2  0  0 -2  0  0   0       0.0013036   0.000000   0.000000     0.095323081686   -93.478919121338   -93.478919121338
   937    0  0  0  1  0   0  0  1  0  0  3  0  0   0       0.0011768   0.000434   0.000051  -169.059063231422   -91.116791634008   -48.140839225554
   938    0  0  0  1  0   0  0 -1  0  0 -3  0  0   0       0.0011669   0.000434   0.000051   -13.775256459950   -90.987624655832  -133.285665848125
   939    3  0 -2  2  0   0  0 -1  0  4  0  0  0   0       0.0013024   0.000000   0.000090   179.868209189247    30.897603278813    60.841724581800
   940   -1  0 -1  1  0   0  1  0  0  0  0  0  0   0       0.0013007   0.000000   0.000000   103.672147608366  -171.248513386992  -120.394452771529
   941    0  0  0  1  0   0  0  2  0 -2  0  0  0   0       0.0013005   0.000000   0.000000  -179.216933087556    17.880682897509    17.880682897509
   942    3  0 -1  0  0   0  0 -2  0  5  0  0  0   0       0.0012970   0.000231   0.000000    41.495219869480   -42.563124453151   -31.427855690090
   943   -2  0  1  3  0   0  0-11  0  1  0  0  0   0       0.0012951   0.000260   0.000000   -63.257596230139     9.699915156126    16.553414477780
   944   -3 -1  0  5  0   0  0  0  0  0  0  0  0   0       0.0012845   0.000000   0.000000     0.100602551908   174.698815948694    -5.301184051014
   945    1  0  0  0  0   0  0 -2  0  0  2  0  0   0       0.0012830   0.000000   0.000000     0.141831637916    -6.405541464947    -6.405541464947
   946    1  0  0  0  0   0 -5  7  0  0  0  0  0   0       0.0012792   0.000000   0.000000  -170.596179879117    16.423983681919   -11.643207200017
   947    1  0  0  0  0   0  5 -7  0  0  0  0  0   0       0.0012750   0.000000   0.000000   -10.334959685247   166.393702817586  -173.745021495944
   948    0  0  0  2  0   0  0 -2  0  0  1  0  0   0       0.0012749   0.000000   0.000000   101.448651329478  -148.657568896004   -24.045567910899
   949    3 -1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0012746   0.000000   0.000000     0.131308954471   172.172538082954   -81.427752630761
   950    0  0  0  2  0   0  0 -3  0  1  0  0  0   0       0.0012721   0.000000   0.000000  -164.956621071045   -48.559181772876    38.252098993452
   951    1  0 -1  1  0   0  0  1  0 -2  0  0  0   0       0.0012710   0.000297   0.000000   -60.786902070755   139.580245508173   155.971055456652
   952    0  0  0  2  0   0 -5  5  0  0  0  0  0   0       0.0012691   0.000000   0.000000     1.825220158452  -168.525349280230    35.305246734944
   953    0  0  0  0  0   0  1 -2  0  0  0  0  0   0       0.0012562   0.000000   0.000000   103.894940536686  -147.447212710616    73.934165718074
   954   -2  0  1  2  0   0 -7 13  0  0  0  0  0   0       0.0000000   0.000419   0.000080   120.345215327789   179.733877625748   168.436128977653
   955   -2  0  0  2  0   0  0  1 -2  0  0  0  0   0       0.0012511   0.000000   0.000000   -33.868569826965    53.915405176009   112.945514741442
   956   -1  0 -1  1  0   0  4 -5  0  0  0  0  0   0       0.0012437   0.000000   0.000000    76.498487625115   -10.472700717388  -101.289452530389
   957    1  0 -1  1  0   0  0  0  0 -1  0  0  0   0       0.0012436   0.000000   0.000000  -157.214891133420     9.127742648611    88.256687572160
   958    2  0 -3  1  0   0  0 15  0 -4  0  0  0   0       0.0000000   0.000414   0.000076   -81.891112874148   -40.363726593312   -53.400307228233
   959   -3  0  0  3  0   0 19 20  0  0  0  0  0   0       0.0012380   0.000000   0.000045   111.927921263450  -161.851234127176  -161.439640291035
   960    0  0  0  0  0   0  0  1  0 -3  0  0  0   0       0.0012349   0.000000   0.000000   124.569524049581  -134.783984551803   -83.833958321916
   961   -3  0  0  4  0   0  3 -3  0  0  0  0  0   0       0.0012282   0.000000   0.000000  -179.782006235118   166.513878822100   166.513878822100
   962   -2  0  0  4  0   0 -1  1  0  0  0  0  0   0       0.0012264   0.000000   0.000000  -179.880643958171    91.624973300663    91.624973300663
   963   -3  0  1  2  0   0  0  0  0  1  0  0  0   0       0.0012257   0.000000   0.000000   -17.280362526985  -178.885614872710    94.155897105081
   964   -1 -1 -2  6  0   0  0  0  0  0  0  0  0   0       0.0012174   0.000000   0.000000  -179.878879342298    -7.431699341818   -18.681649925898
   965   -1  0  0  1  0   0  0 -1  0  1  0  0  0   0       0.0011968   0.000000   0.000000   178.606512864147   -55.381668084336   -55.381668084336
   966   -5 -1  0  2  0   0  0  0  0  0  0  0  0   0       0.0011963   0.000000   0.000000    -0.135736534731  -171.945392150905   -72.649609608109
   967   -2  0  0  3  0   0  3 -4  0  0  0  0  0   0       0.0011899   0.000000   0.000000    89.444547283950  -159.875978610531   -76.226356485803
   968    0  0  0  0  0   0  0  2 -3  0  0  0  0   0       0.0011896   0.000000   0.000000   150.107441697981  -123.267084145615   -23.990053364867
   969    4  0 -2  2  0   0  0  0  0  0  0  0  0   0       0.0011884   0.000000   0.000000     0.139932082408    88.130755094942   -57.520631085605
   970    0  0  0  2  0   0  0  4 -6  0  0  0  0   0       0.0011866   0.000000   0.000000   121.456575701270  -151.865237052722   -79.646550411212
   971   -6  0  0  6  0   0  0 -2 -8  1  0  0  0   0       0.0000000   0.000395   0.000072  -159.259583428690  -104.592465046758  -104.883978114174
   972   -2  0  0  2  0   0  5 -6  0  0  0  0  0   0       0.0011831   0.000000   0.000000   -88.392777538027    16.155183927712   130.253892289372
   973   -1  0  0  2  0   0  0  6 -6  0  0  0  0   0       0.0011810   0.000000   0.000000     7.308604082029   175.341034423133    68.055720499541
   974   -1  0  0  2  0   0  0 -4  4  0  0  0  0   0       0.0011802   0.000000   0.000000   154.509595434981     8.041380088066    43.680888091056
   975    1  0 -1  1  0   0  4 -5  0  0  0  0  0   0       0.0011654   0.000000   0.000000  -103.163353439532   170.228807940047    68.826086882886
   976    0  0  0  2  0   0  0  1  0 -3  0  0  0   0       0.0011634   0.000000   0.000000   133.117983929747  -120.845732478568   -79.911834139659
   977    5  0 -3  0  0   0  0  2 -5 -7  0  0  0   0       0.0011622   0.000364   0.000000  -139.714525331146  -131.523017610987    83.068139157407
   978    1  0 -1  1  0   0  1  0  0  0  0  0  0   0       0.0011619   0.000000   0.000000   -76.734312622103    10.986325894363    95.269875371650
   979   -5  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0011617   0.000000   0.000000    -0.131080311367  -171.998478053885    75.049094065161
   980    0  0  0  2  0   0 11-12  0  0  0  0  0   0       0.0011590   0.000000   0.000000   -87.190041287733     7.290228795391   -22.210555464007
   981    3  0 -2  0  0   0  0  0  0  0  0  0  0   0       0.0011548   0.000000   0.000000   179.933175267756    60.933008438058    60.933008438058
   982    0  0  0  1  0   0  4 -4  0  0  0  0  0   0       0.0011518   0.000000   0.000000   179.961287351927   -99.309029396138   -99.309029396138
   983    1  0  0  2  0   0  3 -5  0  0  0  0  0   0       0.0011508   0.000000   0.000000   166.208931896726    14.762375297909     4.846244565525
   984    0  0 -2  2  0   0  0 -7  0-13  0  0  0   0       0.0011480   0.000000   0.000000  -139.423767465635   126.400772790811     4.424734230410
   985    0 -2  3 -1  4   0  0  0  0  0  0  0  0   0       0.0011474   0.000000   0.000000  -131.607140170536   -14.164074165914    76.814516848366
   986    1 -3  0  4  0   0  0  0  0  0  0  0  0   0       0.0011471   0.000000   0.000000  -179.747728459869    -4.540356741215   -48.513104265755
