   534   -2 -4  4  4  4   0  0  0  0  0  0  0  0  -1       0.0086592   0.000000   0.000000   -51.751825626292  -138.160830994982  -138.160830994982
   535    1  0  1  1  0   0-14 -4  0  0  0  0  0   0       0.0086412   0.000815   0.000083   167.626974587145  -105.749410207711  -100.421070523245
   536   -1  0 -1  3  0   0  0  1  0 -8  0  0  0   3       0.0086189   0.000456   0.000240  -142.441134248517   -43.393562995714   -45.035691314978
   537    1  0 -3  4  0   0  0-10  0  9  0  0  0  -3       0.0085776   0.000550   0.000000    13.011929356070  -107.038789413474    58.821958226949
   538   -4  0  1  1  0   0  0  6  0 -8  0  0  0   1       0.0085699   0.002551   0.000617  -106.474455415012   -19.137887621974   -23.555533941899
   539   -1  0 -3  4  0   0  0-10  0  9  0  0  0  -3       0.0085603   0.000544   0.000000    13.101987478510  -108.074397116301   158.706418809903
   540   -1  0 -4  2  0   0  0  0  0  0  0  0  0   0       0.0085054   0.000000   0.000000  -179.990501509698   132.950219702608   132.950219702608
   541    0  0  0  0  0   0  0  3  0 -3  0  0  0   0       0.0084969   0.000000   0.000000   169.784787682238    33.204581276659    33.204581276659
   542    0  0  0  2  0   0  6 -6  0  0  0  0  0   0       0.0084938   0.000000   0.000000     0.058298096816   148.908603591915   148.908603591915
   543    1  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0084880   0.000431   0.000000   179.971137608832     0.332396139393    63.500768752357
   544   -2  0 -4  5  0   0  0  0 13  0  0  0  0   2       0.0084087   0.000331   0.000000   -60.934851359113    11.691050078493  -137.005209152670
   545   -3 -4  4  4  4   0  0  0  0  0  0  0  0  -1       0.0083975   0.000000   0.000000   -51.751458296313    91.781399298160    91.781399298160
   546    2  0 -4  2  0   0  0-11  0  7  0  0  0   4       0.0083925   0.001778   0.000499    61.920582134893   -24.539036031111   -25.771811026392
   547   -2 -2  0  6  0   0  0  0  0  0  0  0  0   0       0.0083540   0.000424   0.000000    -0.007286741246  -179.422255125766    16.651529209785
   548   -1  0  0  2  0   0  1  0  0  0  0  0  0   0       0.0082822   0.000661   0.000000   -89.607977023535   156.130696551371    99.969992944314
   549    1  0 -3  1  0   0  0 -1  0-10  0  0  0   4       0.0082780   0.000000   0.000099  -101.840563994730   -46.455588879041   156.917268950504
   550   -3  0  0  2  0   0  0  2  0 -3  0  0  0   0       0.0082393   0.001449   0.000174    -5.389429310371   -26.086484264606   -18.672908860713
   551    0  0  0  0  0   0  5 -7  0  0  0  0  0   0       0.0081847   0.000600   0.000136   170.512162981630   -21.039532100936     5.025409255309
   552    0  0 -2  1  0   0  0  1  0 -9  0  0  0   3       0.0081813   0.000644   0.000064  -122.731233637329   -11.415845356258   -20.462344960947
   553    2  0 -2  0  0   0  4 -6  0  0  0  0  0   1       0.0081493   0.001397   0.000339   176.461694047070    84.808208644053    89.270484718107
   554    1  0  0  0  0   0  0 -3  0  2  0  0  0   0       0.0081418   0.000506   0.000000   -76.787325247618    37.189890220021   100.618879100292
   555   -1 -4  0  2  0   0  0  0  0  0  0  0  0   0       0.0081145   0.000833   0.000000    -0.115090585084  -179.404943220874   136.033413723594
   556    1  0  0  0  0   0  0  2  0 -3  0  0  0   0       0.0081101   0.000448   0.000000  -169.185368701856  -111.370524472151     5.959847895145
   557    5  0 -4  1  0   0  0-14  0  5  0  0  0  -3       0.0030441   0.002678   0.000597   -91.066590159699   -79.955940254880   -73.325513000534
   558    1  0 -4  1  0   0  0 15 -2  0  0  0  0  -2       0.0079511   0.001803   0.000369   -20.910364977276  -101.612259292748  -103.028784302612
   559   -1  0  1  4  0   0-15-12  0  0  0  0  0   3       0.0078864   0.002114   0.000288     2.196847931855    64.272704234530    70.987159671027
   560   -3  0  1  4  0   0-15-12  0  0  0  0  0   3       0.0076888   0.001716   0.000227     0.050826958822    72.084196865005    92.866920015518
   561    2  0  0  0  0   0  0  1  0 -1  0  0  0   0       0.0076760   0.000000   0.000000     1.059146679133   -28.816266832821   -28.816266832821
   562   -1  0 -1  5  0   0  0-11  0  8  0  0  0   4       0.0076441   0.000458   0.000137  -164.655543123173   105.449766871368   105.534319834163
   563    0  0 -3  3  0   0  0 -2-10  0  0  0  0   2       0.0076381   0.000000   0.000085   -83.325505577485   -64.258572797308  -152.718497647661
   564   -3  0 -1  3  0   0  0  1  0 -8  0  0  0   3       0.0075505   0.000399   0.000215    37.776107827901   139.434451744058   135.828108313793
   565   -2 -3  0  4  0   0  0  0  0  0  0  0  0   0       0.0075454   0.000579   0.000000    -0.014352877945  -179.686519306075    11.313586610342
   566    4  0 -4  2  0   0  0-11  0  7  0  0  0   4       0.0075045   0.001592   0.000450    61.751965587868   -24.908826670435   -26.110275249879
   567    2  0 -1  1  0   0  0-11  0  8  0  0  0   4       0.0074730   0.000434   0.000134  -165.432437831081   100.673332188342   104.019401837089
   568   -1 -2  0  6  0   0  0  0  0  0  0  0  0   0       0.0074477   0.000372   0.000000    -0.029096875910  -178.703087839411   146.709298916640
   569   -2  0  2  1  0   0  0 -8  0 11  0  0  0   2       0.0073925   0.001002   0.000321    44.914650157577   136.335644409451   136.232156167915
   570    1  0  0  0  0   0 -4-20  0  0  0  0  0  -3       0.0044217   0.002458   0.000404  -129.210126504068   -55.299724057505     0.557502446979
   571    3  0 -4  0  0   0  0-11  0  7  0  0  0   4       0.0073376   0.001552   0.000433    63.000093681555   -23.029642038074   -24.572025218470
   572    1 -1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0073144   0.000185   0.000000  -179.991984695755     0.012473126299  -140.054701279997
   573   -1  0 -2  3  0   0  0-11  0  9  0  0  0   4       0.0073097   0.000000   0.000120     1.079927938907   124.964459176989    68.110814840996
   574    4 -1  0  2  0   0  0  0  0  0  0  0  0   0       0.0073014   0.000184   0.000000    -0.005395732487  -178.875691562098   107.870317760271
   575    2  0 -1  0  0   0  0-12  0 10  0  0  0   2       0.0072682   0.000697   0.000247  -113.622779462482   153.303619275962   153.610125081975
   576    1  0 -2  3  0   0  0-11  0  9  0  0  0   4       0.0072105   0.000000   0.000130     1.422365092019    25.079998589033    69.391913439173
   577   -3  0 -1  5  0   0  0  2  0 -2  0  0  0   2       0.0072082   0.000203   0.000000   177.062899369599  -129.173126976062    11.688601675529
   578   -2  0 -1  3  0   0  0 -3 13  0  0  0  0   4       0.0072008   0.000731   0.000174  -159.246435501276   -73.994887890567   -68.486859215891
   579    0  0  0  2  0   0  7 -7  0  0  0  0  0   0       0.0071068   0.000000   0.000000     0.042950851497    20.145272399821    20.145272399821
   580    3  0 -4  5  0   0  0 -9  0-11  0  0  0  -1       0.0047328   0.002367   0.000000    48.302155901450    48.302155901450   -41.697844098407
   581   -3  0  1  1  0   0  0  6  0 -8  0  0  0   1       0.0070386   0.002093   0.000504  -106.576326257364   -19.321993811864   -23.726331787507
   582   -1  0 -1  2  0   0  0 -1  0 -1  0  0  0   1       0.0070282   0.000971   0.000129   109.948116564220    30.931946515305    30.949913783157
   583    0  0  0  1  0   0  0  1  0 -2  0  0  0   0       0.0069603   0.000517   0.000000   -53.889419021325    43.344775626168   -49.421820191282
   584   -2 -1  0  1  0   0  0  0  0  0  0  0  0   0       0.0069391   0.000176   0.000000   179.960344073941     1.488860436984    -8.220595863107
   585   -2 -1  0  5  0   0  0  0  0  0  0  0  0   0       0.0069323   0.000176   0.000000  -179.981489028254    -0.692312961973  -145.243414347490
   586   -1  0  3  2  0   0-19  4  0  0  0  0  0  -4       0.0069072   0.001108   0.000229    51.097037777974   130.507451563883   133.603258794229
   587   -4  0  3  3  0   0  0-13  0 -4  0  0  0  -4       0.0068721   0.001644   0.000438   -95.149235042957    -9.431388844402    -9.276445827993
   588   -1  0 -1  2  0   0  0 15  0  3  0  0  0  -2       0.0068207   0.000337   0.000066    60.641098333336   -97.434534010575   -27.111613460815
   589   -5  0  3  1  0   0  0 14  0 -4  0  0  0   1       0.0060752   0.002272   0.000000    47.029554148473    18.349936591841  -105.574197866625
   590    3  1  0  1  0   0  0  0  0  0  0  0  0   0       0.0067996   0.000000   0.000000    -0.028540769553    69.766956334437    69.766956334437
   591   -1  0 -4  5  0   0  0  0 10  0  0  0  0   3       0.0067790   0.000260   0.000000  -149.851639826674   -92.636404937619   132.269599376047
   592    0  0  0  0  0   0  0  2  0 -4  0  0  0   0       0.0067364   0.000756   0.000056  -159.592192643133  -110.959773413981   -61.665342945117
   593    2  1  0  4  0   0  0  0  0  0  0  0  0   0       0.0066848   0.000169   0.000000   179.994014330025     1.030670980685   106.942072760957
   594    0 -1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0066631   0.000000   0.000000     0.000797692183    89.887529013145    89.887529013145
   595    6  0  0  0  0   0  0  0  0  0  0  0  0   0       0.0066510   0.000000   0.000000    -0.003323951651   150.346618227798   150.346618227798
   596    3  0  0  0  0   0-20-19  0  0  0  0  0   0       0.0066305   0.000948   0.000248  -112.618817500400   160.458345910001   160.642312609669
   597   -2  0 -2  4  0   0  0  0  0  0  0  0  0   0       0.0066195   0.000000   0.000000     0.003547489867    83.621341430648    83.621341430648
   598    1  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0065886   0.000168   0.000000  -179.998751011063     0.273167451208   138.891717591561
   599   -1  0  1  1  0   0-14 -4  0  0  0  0  0   0       0.0065771   0.000620   0.000066   167.687379527757  -105.336200724517  -101.268764742024
   600    1  0  0  0  0   0 -1  0  0  0  0  0  0   0       0.0065540   0.000455   0.000000    98.313858265774  -148.434691573164  -168.481402186506
   601    0  0 -1  3  0   0  0  0  0  0  0  0  0   1       0.0065146   0.000393   0.000000   -80.507581830455    46.567550323841   -59.575165841183
   602    2  0 -4  4  0   0  0-11  0  7  0  0  0   4       0.0065135   0.001377   0.000389    63.202950472926   -23.025612096796   -24.654090399731
   603    0  0  0  2  0   0  0 -3  0  3  0  0  0   0       0.0064867   0.000000   0.000000    16.523866097328  -101.715990519268  -101.715990519268
   604   -3  0  1  3  0   0  0-10  0 -9  0  0  0  -4       0.0064837   0.001464   0.000212    67.299210039942  -165.438091403545  -136.335764156156
   605    2  0 -3  0  0   0 -6 12  0  0  0  0  0   0       0.0063908   0.001503   0.000395   163.724229618285    70.436739675150    69.405223093988
   606   -5  0  2  5  0   0  0-11  0-11  0  0  0   4       0.0063517   0.001632   0.000477    59.717920675448   134.354968332621   130.082103196729
   607   -1  0  0  2  0   0  0  3 -3  0  0  0  0   0       0.0063489   0.000000   0.000000     0.993975711701   -65.256729223917   -65.256729223917
   608   -1  0  1  4  0   0-20-17  0  0  0  0  0   0       0.0063118   0.000655   0.000135   -10.522711479287    90.350739454376    76.118892918184
   609   -3  1  0  3  0   0  0  0  0  0  0  0  0   0       0.0062454   0.000000   0.000000  -179.994476202332   120.908928857984   120.908928857984
   610   -3  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0062263   0.000000   0.000000     0.005266689193   -15.564257959775   -15.564257959775
   611    1  0 -1  1  0   0  0-13  0 10  0  0  0   4       0.0062168   0.000628   0.000144  -162.216082896201   130.919995575026   111.940047209176
   612   -3  0  0  1  0   0  0 14  0  1  0  0  0  -1       0.0061804   0.001984   0.000328  -120.322890053601   -26.531224831628   -33.189867550748
   613    4 -1 -4  1  6   0  0  0  0  0  0  0  0   3       0.0059376   0.002032   0.000497   -64.069735368719  -149.620895598889  -145.871905989837
   614   -1  0 -4  4  0   0  0  1  6  0  0  0  0  -4       0.0060872   0.001703   0.000000  -109.726599182362   -84.160938518574    67.683039198239
   615   -3  0  1  1  0   0  0  0  0 -2  0  0  0   1       0.0059220   0.001688   0.000376   167.884279728266  -117.716045357085  -110.282786510277
   616   -3  0  0  2  0   0  0  2  0 -2  0  0  0   0       0.0058943   0.000187   0.000000    -0.379405822720    72.207608659885   133.451669162516
   617    1  0 -3  2  0   0  0-10  0  9  0  0  0  -3       0.0058365   0.000434   0.000000     4.976172678924  -157.178842900645   -52.666632539194
   618   -1  0 -3  6  0   0  0-10  0  9  0  0  0  -3       0.0058346   0.000438   0.000000     4.501394327053  -157.157858001388   -89.804990418950
   619    0  0 -1  5  0   0  0-11  0  8  0  0  0   4       0.0057609   0.000346   0.000105  -164.641251369165   105.299075942915   105.372910154439
   620   -3  0  1  1  0   0  0  4  0 -9  0  0  0   2       0.0057555   0.001163   0.000390   126.615259376946  -143.362762782004  -137.937082084617
   621    0  0 -3  1  0   0  0 -1  0-10  0  0  0   4       0.0057325   0.000000   0.000067    78.152614474142  -176.513358582565   -22.885352034766
   622    0  0 -4  5  0   0  0  0-12  0  0  0  0   0       0.0036632   0.001906   0.000456    38.610087732834   -77.495540282625   -82.258120323074
   623   -1  0  0  1  0   0  0  2  0 -7  0  0  0   2       0.0057057   0.001138   0.000280   -72.217402573830    12.995812204741    12.795717673579
   624    5  0  0  2  0   0  0  0  0  0  0  0  0   0       0.0056785   0.000000   0.000000    -0.004112893459   131.777439278748   131.777439278748
   625   -3 -2  0  4  0   0  0  0  0  0  0  0  0   0       0.0056023   0.000285   0.000000     0.011651829607   179.648733399662   135.105168737616
   626    3  0 -2  0  0   0  0  1  0 -8  0  0  0   3       0.0055904   0.000902   0.000175   -47.535000169725   174.354764040047   179.544853518676
   627    0  0  0  2  0   0  6 -8  0  0  0  0  0   0       0.0055508   0.000393   0.000090   167.421898310845     3.061393391730     4.107906425281
   628   -1  0  0  2  0   0  0 -3  0  3  0  0  0   0       0.0055156   0.000000   0.000000    14.867051091799   128.226239778045   128.226239778045
   629    4  0 -3  1  0   0  0-13  0 12  0  0  0   4       0.0054931   0.001633   0.000381    67.933646820188   -14.188056509378   -14.325393027336
   630    1  0  0  1  0   0  0-10  0  9  0  0  0   3       0.0054673   0.000473   0.000000   -94.741029732686    -5.871475334224    12.322113238327
   631   -1  0 -2  5  0   0  0 -9  0-15  0  0  0   2       0.0054336   0.000977   0.000000  -154.669023883318   125.453238428210  -134.189564482012
   632    1  0 -2  1  0   0  0 -9  0-15  0  0  0   2       0.0054205   0.000795   0.000000  -153.464370764685   134.124190074730   -97.051206588915
   633   -4  0  2  5  0   0  0-11  0-11  0  0  0   4       0.0042203   0.001803   0.000509    64.988963867361   143.634090651848   135.107541732368
   634    2  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0054055   0.000000   0.000000     0.011729189541    15.100135466786    15.100135466786
   635    3  0 -2  0  0   0  0 -1  0 -2  0  0  0   1       0.0054049   0.000773   0.000238   129.542125172990    26.713564577811    37.168428545374
   636   -3  0  4  1  0   0  0 -8  0-14  0  0  0   4       0.0053974   0.000758   0.000238  -127.137555946221   -36.524207696979   -36.308940628247
   637    3 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0053760   0.000273   0.000000    -0.009435293231  -179.239308799582    83.963196201772
   638    3  0 -3  1  0   0  0-10  0 -7  0  0  0  -2       0.0053102   0.000962   0.000293    40.318093605798   -46.633350733383   -49.455299220898
   639    1  0 -3  0  0   0 -2 17  0  0  0  0  0   2       0.0052669   0.000674   0.000064   170.769219260000    79.881378051047    53.221850870636
   640    3  1  2  0  0   0  0  0  0  0  0  0  0   0       0.0052640   0.000000   0.000000    -0.025025397528   -16.737038376965   -16.737038376965
   641    1  0  0  2  0   0  0 -2  0  2  0  0  0   0       0.0052448   0.000000   0.000000    -1.398456419233     9.409972944392     9.409972944392
   642    0  0  0  0  0   0 10-10  0  0  0  0  0   0       0.0052448   0.000000   0.000000   179.981770018679  -117.633311948438  -117.633311948438
