  2109    2 -1  1  6  0   0  0  0  0  0  0  0  0  -3       0.0001040   0.000074   0.000027     0.119727010646    91.830291030539  -172.770959280000
  2110    4  0 -3  1  0   0  0 -1  0  9  0  0  0   3       0.0000717   0.000053   0.000104  -177.863378475721   -18.561644912493    -5.531779248837
  2111    1  0  0  0  0   0  0-14  0 -5  0  0  0   4       0.0001035   0.000026   0.000000  -131.657632867330    66.770487055652  -176.675413190000
  2112   -5  0  3  1  0   0  0  2  0 -5  0  0  0   0       0.0001034   0.000071   0.000000    84.734792232115   178.260181532386   -22.024774740000
  2113    3  0 -3  0  0   0  0 14  0 15  0  0  0  -4       0.0001033   0.000024   0.000000    62.862670345656   -26.460311269211  -156.877112390000
  2114    0  0  0  1  0   0  0 -2  0  3  0  0  0  -2       0.0001032   0.000065   0.000068  -104.123125931481     8.468582942410   160.028161970000
  2115   -3  0  3  1  0   0  0  3  0 -8  0  0  0  -3       0.0000329   0.000103   0.000000    80.188356547986   160.636519630000  -109.363480370000
  2116   -3  0  0  1  0   0  0 13  0 10  0  0  0  -4       0.0001030   0.000027   0.000000    85.087514431614   179.314016241579   -12.539114130000
  2117    1  0  0  0  0   0  0  9  0 -9  0  0  0  -4       0.0001028   0.000000   0.000000   171.500239213874   -99.997845320000    80.002154680000
  2118    2  0 -4  2  0   0  0  5  0 -8  0  0  0   4       0.0000384   0.000103   0.000000   -51.640794521703    40.763416123281    89.941032290000
  2119    1  0  0  1  0   0  0  3  0 -2  0  0  0  -1       0.0001026   0.000072   0.000033   -99.420016457032    -3.861523318524   144.490069010000
  2120   -3  0  4  1  0   0  0-13  0-15  0  0  0   2       0.0001024   0.000080   0.000000  -113.486006648391   -21.400080366750  -154.711630530000
  2121    1  0  2  1  0   0  0 -4  0  6  0  0  0  -3       0.0000870   0.000102   0.000087    82.340840234049  -122.016781085199   143.696562285601
  2122   -5  0  4  1  0   0  0-11  0-13  0  0  0  -4       0.0000553   0.000102   0.000000   -86.721832736222     1.623020451153  -154.420776650000
  2123    2  0 -3  1  0   0  0 -9  0 -8  0  0  0   2       0.0001023   0.000012   0.000050  -115.244042332046   -62.561292469011    81.049532760000
  2124    4  0 -3  1  0   0  0 -1  0  7  0  0  0  -4       0.0001022   0.000017   0.000000    99.593398232337    22.118292000000   112.118292000000
  2125   -4  0  0  1  0   0  0  0  0 -3  0  0  0   0       0.0001017   0.000053   0.000000   -17.277818425835    67.942630744867    75.057970790000
  2126   -2  0  4  1  0   0  0-11  0-15  0  0  0   2       0.0001017   0.000073   0.000000   -27.946367931101    66.834642529524  -130.607946700000
  2127    0  0  2  1  0   0  0  1  0  2  0  0  0  -3       0.0001015   0.000046   0.000000  -143.309090053433   -53.372140890520   156.436128980000
  2128    2  0  0  0  0   0  0-13  0 10  0  0  0  -1       0.0001015   0.000068   0.000000    -7.676085529971    83.244160265317    62.621946370000
  2129   -2  1  2  3  0   0  0  0  0  0  0  0  0  -1       0.0001015   0.000055   0.000000   -86.753581314365     2.302928190000     2.302928190000
  2130    2  0  0  3  0   0  0-13  0  8  0  0  0   2       0.0001015   0.000040   0.000000     1.205726728065    98.534625282888   -42.225602560000
  2131   -4  0  2  1  0   0  0 -2  0 -1  0  0  0   0       0.0001015   0.000060   0.000000   178.925792407636   -90.057710940606    20.743665730000
  2132    1 -4  1  2  0   0  0  0  0  0  0  0  0  -2       0.0001015   0.000051   0.000000    -0.415843134136   101.333001898361   -23.819447350000
  2133    5  0 -2  0  0   0  0-15  0-12  0  0  0   1       0.0001013   0.000067   0.000000   134.746985880453  -136.560327141492    80.942246020000
  2134   -1  0  1  1  0   0  0 -9  0 -3  0  0  0  -4       0.0001011   0.000044   0.000000  -115.207444281391   155.346354599325   121.093784110000
  2135    2 -1 -3  4  0   0  0  0  0  0  0  0  0  -2       0.0001010   0.000049   0.000000   179.908892119402   -87.258264835104   -13.982205860000
  2136   -2  2 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0001010   0.000030   0.000000  -177.443011153669   -68.960495539999   111.039504460001
  2137   -1  0 -1  1  0   0  0  4  0-12  0  0  0   3       0.0001008   0.000081   0.000000  -158.040537543298  -106.330689849728    30.737695220000
  2138    1  0 -2  1  0   0  0-13  0  7  0  0  0   3       0.0001008   0.000019   0.000000  -158.298762737954   -80.666109130000  -170.666109130000
  2139   -1  2  1  3  0   0  0  0  0  0  0  0  0  -2       0.0001007   0.000049   0.000000   179.765927821670   -84.402675803955   -36.917492880000
  2140    3  0 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0001007   0.000025   0.000000     0.011046013369    90.077582501362   151.280710270000
  2141   -6  0  2  1  0   0  0  2  0  2  0  0  0  -1       0.0001007   0.000011   0.000073    42.773725218983  -155.410126696772  -155.729089632696
  2142   -3  0  3  1  0   0  0 12  0-15  0  0  0   4       0.0001007   0.000052   0.000000  -102.039569637922     9.320075178443   -53.100960660000
  2143    0  1 -3  0  0   0  0  0  0  0  0  0  0  -2       0.0001007   0.000048   0.000000     0.002405058672    93.411823053194    12.287162680000
  2144   -1  0  0  1  0   0  0  0  0 -1  0  0  0  -3       0.0001006   0.000068   0.000000   -78.472162046237    15.034361442557   -38.535274220000
  2145    2  0 -2  0  0   0  0-12  0  7  0  0  0   0       0.0001006   0.000053   0.000000   113.447223518536  -156.558257898065  -108.245773000000
  2146    2  0 -4  1  0   0  0-11  0 -7  0  0  0  -4       0.0001005   0.000041   0.000000  -173.085003165146   -85.763609572640   160.903018300000
  2147   -6  0  3  1  0   0  0  5  0 -5  0  0  0   0       0.0001005   0.000045   0.000000   145.467504498768  -120.514129242078    -8.460742720000
  2148    0 -1 -2  3  0   0  0  0  0  0  0  0  0  -3       0.0001004   0.000054   0.000000   -91.942886494169     2.704334021548   100.522704010000
  2149    4  0 -2  1  0   0  0 -3  0  5  0  0  0  -4       0.0001004   0.000043   0.000000     2.203714861796    86.894834068919   -71.517847480000
  2150   -2  0  0  1  0   0  0 -1  0  2  0  0  0  -1       0.0001004   0.000032   0.000000  -101.612528244425     3.840028900000    93.840028900000
  2151    3  0 -3  0  0   0  0 -4  0 -4  0  0  0   1       0.0001004   0.000013   0.000000    79.739300882655   168.391987279186   144.197966610000
  2152    3  0 -2  0  0   0  0  6  0 -5  0  0  0  -4       0.0001003   0.000000   0.000000   -44.622720490990  -144.510247879464   160.612826430000
  2153    1  0  0  1  0   0  0  0  0 -1  0  0  0   0       0.0001002   0.000000   0.000000    63.319931354113    51.537920760000    51.537920760000
  2154   -2  0  3  1  0   0  0-12  0 -3  0  0  0  -4       0.0000728   0.000100   0.000000   103.423190994002    10.912375870000    10.912375870000
  2155    2  0 -1  1  0   0  0  0  0 -1  0  0  0   4       0.0000999   0.000000   0.000000  -148.145485144864     9.846608870000     9.846608870000
  2156   -1  2 -3  0  0   0  0  0  0  0  0  0  0   0       0.0000999   0.000000   0.000000     0.717934786673   149.721456010000   149.721456010000
  2157   -1  0 -2  1  0   0  0  1  0 -2  0  0  0   1       0.0000998   0.000036   0.000000  -178.021905995531    -8.106031070000    81.893968930000
  2158    1  0  0  0  0   0  0 12  0 -9  0  0  0  -4       0.0000998   0.000016   0.000000   105.486227917610  -159.475532017622   138.602784190000
  2159   -1  0  0  1  0   0  0 -1  0  3  0  0  0   0       0.0000997   0.000017   0.000000  -113.590672951647   -75.474892350000   -75.474892350000
  2160    2  0  0  0  0   0  0 -2  0  7  0  0  0  -2       0.0000996   0.000000   0.000000    79.240433817411   140.545477460000   140.545477460000
  2161    3  0 -4  2  0   0  0  1  0 -6  0  0  0   0       0.0000991   0.000085   0.000000    25.939080118383    97.752465008008   -71.859580380000
  2162    1  0 -4  2  0   0  0  3  0  1  0  0  0  -4       0.0000990   0.000036   0.000000   -56.108322399164    26.673679800000   116.673679800000
  2163    2  1  3  2  0   0  0  0  0  0  0  0  0   0       0.0000988   0.000000   0.000000    -0.010777233218    27.027423000000    27.027423000000
  2164    5  0 -3  0  0   0  0  0  0  4  0  0  0  -2       0.0000988   0.000042   0.000000  -103.968664972572   -30.173661576801   -82.406815650000
  2165    2  0 -2  0  0   0  0-13  0 15  0  0  0   1       0.0000987   0.000000   0.000000    87.241129565525    77.408533910000    77.408533910000
  2166   -2  0  2  1  0   0  0  4  0  2  0  0  0  -1       0.0000985   0.000014   0.000000   153.142422121589   -49.891055314793   124.963563510000
  2167    3  2 -4 -1  5   0  0  0  0  0  0  0  0   0       0.0000985   0.000084   0.000044    45.336831864545   160.030799504353    95.767357010000
  2168    5 -1  1  2  0   0  0  0  0  0  0  0  0   0       0.0000985   0.000000   0.000000    -0.009271995223   163.739615070000   163.739615070000
  2169    1  0  0  0  0   0  0 11  0 -9  0  0  0  -4       0.0000979   0.000024   0.000000  -161.229216831319   -72.320419983815  -120.930758980000
  2170    1  0 -3  0  0   0  0-14  0  6  0  0  0   4       0.0000978   0.000000   0.000000   -48.451554614429    -4.725847470000    -4.725847470000
  2171   -2 -1  2  6  1   0  0  0  0  0  0  0  0  -2       0.0000978   0.000042   0.000000  -102.931377472292   -13.112154956454    58.766005130000
  2172    0  0  0  0  0   0  0  1  0-12  0  0  0   4       0.0000593   0.000098   0.000000    -8.506377459132    90.314694588551    41.751768050000
  2173    0  0  0  0  0   0  0 14  0-12  0  0  0   4       0.0000977   0.000045   0.000000    -2.428537140412    85.687829260000   175.687829260000
  2174    0  0  1  1  0   0  0 -1  0  2  0  0  0  -2       0.0000977   0.000040   0.000000    54.033978040143   149.654596470639    90.641133260000
  2175   -2  0  1  1  0   0  0 10  0 -7  0  0  0  -4       0.0000977   0.000000   0.000000  -119.459094661888   104.600581810000   -75.399418190000
  2176    2  0 -2  0  0   0  0 -2  0 -1  0  0  0  -1       0.0000976   0.000039   0.000000  -147.402589560709   -53.262484663794  -118.098191380000
  2177    3  0 -4  0  0   0  0  4  0  6  0  0  0   3       0.0000976   0.000031   0.000000   -99.776784810000    13.591354825376   170.223215190000
  2178   -2  0  2  1  0   0  0  1  0 -2  0  0  0   0       0.0000976   0.000044   0.000000   -25.679702648519    71.127972389416  -156.230991040000
  2179    0  0  1  1  0   0  0 12  0 -7  0  0  0  -4       0.0000976   0.000000   0.000000    54.912404734814   173.740863130000   173.740863130000
  2180    0 -1 -3  6  0   0  0  0  0  0  0  0  0   0       0.0000975   0.000000   0.000000     0.122032194834    20.244208220000    20.244208220000
  2181   -1  0  1  1  0   0  0 11  0 -7  0  0  0  -4       0.0000974   0.000000   0.000000   157.395676257599    49.170722470000    49.170722470000
  2182    2  0 -1  1  0   0  0 -3  0  7  0  0  0  -4       0.0000973   0.000036   0.000000   159.774100202098  -106.416256204322    36.433829440000
  2183   -2  0  3  3  0   0  0 12  0 -7  0  0  0  -4       0.0000973   0.000000   0.000000    54.926801889152    21.423095970000    21.423095970000
  2184    0  1 -4  3  0   0  0  0  0  0  0  0  0   2       0.0000972   0.000043   0.000000    86.997629236635   163.933305084509   -67.991333110000
  2185    3  0 -1  0  0   0  0 13  0-10  0  0  0  -4       0.0000970   0.000034   0.000000    39.893180056616   127.414408423558  -104.166868300000
  2186   -5  0  1  3  0   0  0  3  0 -7  0  0  0  -4       0.0000893   0.000097   0.000081    43.275735727826   169.974208104466   -12.944403790000
  2187    3  0 -4  1  0   0  0 -5  0 -4  0  0  0   1       0.0000969   0.000000   0.000000   156.479402981672    40.086318590000    40.086318590000
  2188    3  0 -4  0  0   0 12  7  0  0  0  0  0   3       0.0000969   0.000000   0.000000    45.801641334535    51.175346940000    51.175346940000
  2189    4  0 -4  0  0   0  0  5  0-13  0  0  0  -4       0.0000968   0.000043   0.000000  -108.562126618795   -19.686765301086  -132.527788090000
  2190   -1  0  0  3  0   0  0 12  0 -8  0  0  0  -4       0.0000967   0.000000   0.000000  -105.287053460671  -159.372515940000  -159.372515940000
  2191   -1  0 -4  6  0   0  0  6  0  1  0  0  0   4       0.0000966   0.000000   0.000000   -67.569329394477   -26.199667549999   -26.199667549999
  2192    1  0 -2  1  0   0  0-11  0-12  0  0  0  -1       0.0000951   0.000097   0.000000    30.563745656900   -59.140541680671   -78.920166730000
  2193   -1  0  1  1  0   0  0 15  0-10  0  0  0   1       0.0000964   0.000000   0.000023   152.812757671613   110.359451370000    87.092523405135
  2194   -5  0  4  1  0   0  0-13  0 -3  0  0  0   2       0.0000964   0.000081   0.000078  -127.933606553538   -31.426055031152  -117.003050390000
  2195    3  0  0  0  0   0  0-12  0-15  0  0  0   2       0.0000962   0.000038   0.000000  -106.035993341178   -17.781216634426   -34.019944470000
  2196   -3  0  0  1  0   0  0  2  0 -3  0  0  0   4       0.0000935   0.000027   0.000096   -96.411309393845   -44.924745724138    66.727938229496
  2197    0  0  1  0  0   0  0 12  0 12  0  0  0   4       0.0000960   0.000044   0.000032  -108.325977981206   -27.875101352109    -1.087797460000
  2198   -4  0  0  1  0   0 13 -7  0  0  0  0  0  -4       0.0000959   0.000018   0.000000   -30.008172310946  -160.468798670000   109.531201330000
  2199    1  0 -2  1  0   0  0  5  0-10  0  0  0   4       0.0000955   0.000013   0.000000    98.720309821327  -102.039900221229   -45.086513490000
  2200    4  0 -1  1  0   0  0 -3  0  5  0  0  0  -4       0.0000953   0.000036   0.000000    20.002771105378   105.210061900000  -164.789938100000
  2201   -1  0 -1  1  0   0  0  1  0  1  0  0  0  -1       0.0000953   0.000038   0.000000  -104.321099572886    -7.521105776792  -114.432677910000
  2202    3  0 -2  0  0   0 19 -4  0  0  0  0  0   4       0.0000950   0.000000   0.000023   125.796889481381   -34.096415120000   145.903584880000
  2203    4  0 -2  1  0   0  0-11  0 -7  0  0  0  -4       0.0000950   0.000034   0.000000  -173.132773658608   -86.795916247437    64.432032040000
  2204    2  0 -4  4  0   0  0  2  0  3  0  0  0   0       0.0000545   0.000095   0.000000    16.038325736185   111.126848158901   137.773305700000
  2205   -1 -3 -1  6  0   0  0  0  0  0  0  0  0  -2       0.0000948   0.000045   0.000000    -0.221466649812   100.036864025877   -36.278352150000
  2206    5  0  3  0  0   0  0  0  0  0  0  0  0  -2       0.0000947   0.000046   0.000000   179.996195664212   -90.017730766062  -144.633284410000
  2207    4  0 -2  0  0   0  0 -2  0 -4  0  0  0   3       0.0000947   0.000000   0.000000  -127.687637211055    75.029559820000    75.029559820000
  2208   -2  0  1  1  0   0  0 15  0-15  0  0  0  -2       0.0000946   0.000032   0.000000   -71.623818380655    12.176375117370    57.080447580000
  2209   -1  0  2  1  0   0  0 -9  0-13  0  0  0  -4       0.0000410   0.000056   0.000095  -134.634161945909   -22.523261445817    60.567785715892
  2210    1  1 -1  5  0   0  0  0  0  0  0  0  0  -2       0.0000944   0.000046   0.000000    -0.065800382113    91.528601580000     1.528601580000
  2211    4  1  0  1  0   0  0  0  0  0  0  0  0   1       0.0000943   0.000000   0.000000    91.420992474504   -25.232914690000   -25.232914690000
  2212   -5  0  2  1  0   0  0  2  0-10  0  0  0   2       0.0000943   0.000035   0.000046    33.299013587195    44.697481243634   -83.425502733224
  2213    4  0 -2  0  0   0  0 -2  0  5  0  0  0  -4       0.0000943   0.000033   0.000000    -5.932273131311    78.572541915032   125.865891160000
  2214    4  0 -4  0  0   0  0-15  0 13  0  0  0  -1       0.0000938   0.000052   0.000000   126.846420839872  -147.412230864814   -96.338138730000
  2215   -1 -2 -1  5  0   0  0  0  0  0  0  0  0  -2       0.0000936   0.000046   0.000000   179.825646936549   -84.283593006533   -95.957265860000
  2216    4  0 -4  1  0   0  0 -4  0 -4  0  0  0  -1       0.0000936   0.000040   0.000000  -115.669003320817   -25.450309836436   164.656459250000
  2217    1 -1  3  4  0   0  0  0  0  0  0  0  0  -2       0.0000934   0.000046   0.000000   179.906509253584   -87.133398809763   -78.651347070000
  2218   -2  0  3  3  0   0  0 -3  0 10  0  0  0  -4       0.0000933   0.000025   0.000000   176.645876906198    87.549863978657  -135.555870160000
  2219   -2  0 -2  1  0   0  0  4  0-14  0  0  0   3       0.0000932   0.000043   0.000031   130.455285758988  -122.323774170000   -32.323774170000
  2220    0  0 -1  2  0   0 -1-20  0  0  0  0  0  -1       0.0000931   0.000092   0.000000   106.411928759256    39.737083884629   -21.119362870000
