  4978   -1  0  1  2  0   0  0  0  0-14  0  0  0   0       0.0000195   0.000000   0.000000    99.290959496493    16.912183310000   106.912183310000
  4979    0  0  2  0  0   0  0 -3  0  3  0  0  0   0       0.0000269   0.000000   0.000000   179.277865235044    11.800633030000    11.800633030000
  4980   -2  0  0  3  0   0  6 -8  0  0  0  0  0   0       0.0000269   0.000000   0.000000   156.068906996882   -51.087648196511  -101.770931850000
  4981   -5  0  4  1  0   0  0  3  0  5  0  0  0   0       0.0000268   0.000000   0.000000   -19.278509590000  -109.278509590000  -109.278509590000
  4982   -6  0  2  1  0   0 13  4  0  0  0  0  0   0       0.0000204   0.000027   0.000000    28.354623467040   107.216123378566    77.782799980000
  4983   -6  0  3  1  0   0  0 15  0  7  0  0  0   0       0.0000268   0.000000   0.000000   179.861346909164   104.656464100000   -75.343535900000
  4984   -2 -4  0  6  0   0  0  0  0  0  0  0  0   0       0.0000268   0.000000   0.000000   179.612653060763   -87.057931080000   -87.057931080000
  4985    0  0  1  0  0   0  0 14  0-10  0  0  0   0       0.0000267   0.000000   0.000000    80.291038056383   -14.021215604266   -76.287298840000
  4986   -1  0  2  2  0   0  0  1  0  8  0  0  0   0       0.0000267   0.000000   0.000000    65.038463313063   -32.559776420000    57.440223580000
  4987    4  0 -4  0  0   0  0 -2  0  2  0  0  0   0       0.0000267   0.000000   0.000000   120.322199657186   -34.535371380000   -34.535371380000
  4988   -5  0 -2  6  0   0 10 20  0  0  0  0  0   0       0.0000267   0.000000   0.000000    86.211052622894   -74.867124130000   -74.867124130000
  4989    2  1 -1  2  0   0  0  0  0  0  0  0  0   0       0.0000267   0.000000   0.000000   -83.342921298557    40.115785480000   -49.884214520000
  4990    0  0 -4  6  0   0  0 -3  0 -8  0  0  0   0       0.0000266   0.000000   0.000000   125.262258833295  -147.756204764753  -117.801289930000
  4991    1  0 -4  0  0   0  0 14  0-15  0  0  0   0       0.0000266   0.000000   0.000000   -48.235472951197  -113.132654550000    66.867345450000
  4992    1  0  0  0  0   0  0  4  0 -2  0  0  0   0       0.0000266   0.000000   0.000000   145.511075886633  -108.126192350000  -108.126192350000
  4993    1  0 -2  4  0   0  0  0  0  0 10  0  0   0       0.0000101   0.000024   0.000000    69.405553850000  -110.594446150000   159.405553850000
  4994   -3  0  1  2  0   0  0 12  0-11  0  0  0   0       0.0000265   0.000000   0.000000  -145.538224609224   148.186950150000   -31.813049850000
  4995    4  0 -4  1  0   0  0-14  0 13  0  0  0   0       0.0000265   0.000000   0.000000    50.121405303433   135.345208970000   135.345208970000
  4996    0  0  1  0  0   0  7 15  0  0  0  0  0   0       0.0000265   0.000000   0.000000  -177.919458329975     5.872450980000     5.872450980000
  4997   -2  0 -1  2  0   0  0 12  0  6  0  0  0   0       0.0000265   0.000000   0.000000  -117.547936780308   132.417625627035   155.791910300000
  4998    2  0  0  0  0   0  0  1  0 -4  0  0  0   0       0.0000265   0.000000   0.000000   132.752100365763  -142.987186890000   127.012813110000
  4999    3  0 -1  0  0   0  0 11  0  8  0  0  0   0       0.0000189   0.000026   0.000000  -166.601068452028   108.438708040000   108.438708040000
  5000    1  0 -1  1  0   0  0  0  0  3  0  0  0   0       0.0000265   0.000000   0.000000    87.711008695246    -9.904602037750   -82.596063580000
  5001   -3  0  1  1  0   0  0  8  0-10  0  0  0   0       0.0000265   0.000000   0.000000  -119.016205767639   -25.636938538481   -86.448545800000
  5002   -5  0  4  1  0   0  0 11  0 13  0  0  0   0       0.0000190   0.000026   0.000000     5.836698240663   106.464156455515  -107.822314150000
  5003   -1  1  1  2  0   0  0  0  0  0  0  0  0   0       0.0000265   0.000000   0.000000   -88.450400127555   -11.538188230000   168.461811770000
  5004   -4  0 -2  2  0   0  0 11  0  9  0  0  0   0       0.0000264   0.000000   0.000000   -70.436488371948  -161.092282853575   156.402706550000
  5005    0  0 -2  1  0   0  0  1  0 -2  0  0  0   0       0.0000264   0.000000   0.000000   -53.069433580000  -143.069433580000  -143.069433580000
  5006   -5  0  2  1  0   0-19 20  0  0  0  0  0   0       0.0000264   0.000000   0.000000  -122.494803215323  -107.124546294976  -161.290284609999
  5007    3  0  0  1  0   0  0 -1  0  1  0  0  0   0       0.0000107   0.000000   0.000000    10.833238810751   173.374535090000   -96.625464910000
  5008   -5  0  2  1  0   0  0 14  0  1  0  0  0   0       0.0000193   0.000026   0.000000    44.037909011849   157.782096982957  -170.459278520000
  5009   -1  0  2  2  0   0  0 14  0-14  0  0  0   0       0.0000264   0.000000   0.000000   162.988082192578    47.109697070001  -132.890302930000
  5010   -1  0 -1  1  0   0  1 -3  0  0  0  0  0   0       0.0000240   0.000000   0.000000   -22.974332150542   -40.195132700000    49.804867300000
  5011   -2  0  0  4  0   0  0  9  0-10  0  0  0   0       0.0000263   0.000000   0.000000   114.982853700894    16.894649696022   -42.156900930000
  5012    3  0 -3  0  0   0  0 -4  0  3  0  0  0   0       0.0000263   0.000000   0.000000    73.888914619858   173.737335430000   173.737335430000
  5013   -4  0  4  1  0   0  0  4  0  5  0  0  0   0       0.0000263   0.000000   0.000000  -114.867529802867   156.247507186542    15.291631070000
  5014   -3  0  0  5  0   0  0 14  0  1  0  0  0   0       0.0000263   0.000000   0.000000    60.772776622048    -5.242684180000    -5.242684180000
  5015   -4  0  1  2  0   0  0 14  0-12  0  0  0   0       0.0000263   0.000000   0.000000   114.933710829065    26.568957740000   -63.431042260000
  5016    3  0 -3  1  0   0  0  9  0-14  0  0  0   0       0.0000263   0.000000   0.000000  -141.911315123079  -126.200980250000  -126.200980250000
  5017   -5  0  2  1  0   0  0 10  0  3  0  0  0   0       0.0000263   0.000000   0.000000    32.894207382919  -107.296488680000   162.703511320000
  5018   -1  4  0  1  6   0  0  0  0  0  0  0  0   0       0.0000263   0.000000   0.000000  -112.516205553371    -3.270559740000   176.729440260000
  5019    2  0 -3  2  0   0 14-12  0  0  0  0  0   0       0.0000263   0.000025   0.000000   117.721905829214    -9.276033972913  -127.930654040000
  5020    2  0 -2  1  0   0  0  0  0 -3  0  0  0   0       0.0000263   0.000000   0.000000   -21.532167425619    81.821736970000    81.821736970000
  5021   -3  0  4  1  0   0 -2  3  4  0  0  0  0   0       0.0000263   0.000000   0.000000    34.788717196238   174.779882470000   174.779882470000
  5022    5  0 -2  0  0   0  0 -3  0  5  0  0  0   0       0.0000262   0.000000   0.000000  -159.367021938193    91.368945480000     1.368945480000
  5023    1  0 -1  0  0   0  0  0  0  1  0  0  0   0       0.0000262   0.000000   0.000000   156.320338799779   -76.042830630000   -76.042830630000
  5024    5  0 -3  0  0   0  0 -5  0 -5  0  0  0   0       0.0000262   0.000000   0.000000  -170.910862840000   -80.910862840000   -80.910862840000
  5025    4  0  0  3  0   0  0  0  0  0  0  0  0   0       0.0000262   0.000000   0.000000    -0.007668119843     6.595803550000     6.595803550000
  5026    5  0  0  2  0   0  0 -7  0-13  0  0  0   0       0.0000262   0.000000   0.000000   114.440636431391    20.609226900325  -120.682462060000
  5027    0  0 -2  2  0   0 -1 12  0  0  0  0  0   0       0.0000262   0.000000   0.000000  -162.301514865711    97.226109190000     7.226109190000
  5028    5  0 -1  1  0   0  0 -5  0  9  0  0  0   0       0.0000262   0.000021   0.000000   -10.818230566542   -71.194628477511    33.773498090000
  5029   -3  0  0  1  0   0  0  1  0  1  0  0  0   0       0.0000262   0.000000   0.000000  -102.651647180578   -27.777963510000   -27.777963510000
  5030    1  3 -1  1  0   0  0  0  0  0  0  0  0   0       0.0000262   0.000000   0.000000   -82.184551829841    27.871165100000    27.871165100000
  5031    3  0 -4  5  0   0  0-11  0  1  0  0  0   0       0.0000262   0.000000   0.000000   140.469353735792   -90.273316010000   -90.273316010000
  5032    2  0  1  0  0   0 -4-19  0  0  0  0  0   0       0.0000226   0.000026   0.000000   146.225045860844  -131.858543676847   113.582987530000
  5033   -3  0  2  1  0   0  0 13  0-15  0  0  0   0       0.0000261   0.000000   0.000000   -83.092881464340   119.704673130000  -150.295326870000
  5034    4  0  0  0  0   0  1 -1  0  0  0  0  0   0       0.0000261   0.000000   0.000000     0.013433379046    98.633045940000    98.633045940000
  5035   -1  0  0  1  0   0  0 12  0-11  0  0  0   0       0.0000261   0.000000   0.000000    65.195821082229    -0.617568780000    89.382431220000
  5036    4  0  0  0  0   0  0 -1  0  1  0  0  0   0       0.0000261   0.000000   0.000000    -1.469747682995  -113.738671950000  -113.738671950000
  5037    3  0 -2  0  0   0 19-19  0  0  0  0  0   0       0.0000261   0.000000   0.000000   -69.368474358475    32.900437330000    32.900437330000
  5038   -2  0  0  1  0   0  6 17  0  0  0  0  0   0       0.0000206   0.000026   0.000000  -177.801430050485    52.268038340000    52.268038340000
  5039   -1  0 -2  2  0   0  0 -2  8 -2  0  0  0   0       0.0000261   0.000000   0.000000   -58.020852690000    31.979147310000    31.979147310000
  5040    4  0 -4  1  0   0  0  1  0 10  0  0  0   0       0.0000158   0.000026   0.000000    63.760765846681   159.240571952275   171.402912740000
  5041   -2  0  0  1  0   0  0  0  0 -4  0  0  0   0       0.0000260   0.000000   0.000000   -93.678073690757    66.239218452010   109.482684510000
  5042   -3  0  0  1  0   0  0  4  0 -9  0  0  0   0       0.0000260   0.000000   0.000000   109.847720035726  -165.662146600000    14.337853400000
  5043    2  0 -1  2  0   0  0  0  0  5  0  0  0   0       0.0000260   0.000000   0.000000  -143.487553892076   135.887300960000   135.887300960000
  5044   -6  0  4  4  0   0  0  3  0 13  0  0  0   0       0.0000260   0.000000   0.000000    46.145945589502   -62.677843410000   -62.677843410000
  5045    0 -2  2  1  0   0  0  0  0  0  0  0  0   0       0.0000259   0.000000   0.000000  -179.456398786515  -129.336158350000  -129.336158350000
  5046    1  0  2  0  0   0  0  2  0  2  0  0  0   0       0.0000259   0.000000   0.000000   140.186594910330    38.856465110000   128.856465110000
  5047    3 -2 -4  0  6   0  0  0  0  0  0  0  0   0       0.0000259   0.000000   0.000000  -116.729342982453    22.989043250000   -67.010956750000
  5048    3  0 -2  0  0   0  0  2  0 -8  0  0  0   0       0.0000259   0.000000   0.000000  -151.328148162358   -54.466790030000  -144.466790030000
  5049   -4  0 -4  3  0   0 14 -3  0  0  0  0  0   0       0.0000259   0.000000   0.000000   -81.494072237687    23.073544699999   -66.926455300001
  5050   -3  0  1  1  0   0-14 -3  0  0  0  0  0   0       0.0000259   0.000000   0.000000  -110.819781795026   -17.115496169999   -17.115496169999
  5051    2  0 -2  1  0   0  0  1  0  5  0  0  0   0       0.0000259   0.000000   0.000000   170.177823911295    66.543130220000    66.543130220000
  5052   -5  0  1  1  0   0  0 15  0-14  0  0  0   0       0.0000259   0.000000   0.000000   -92.304644488614  -159.346274524996   -22.380863630000
  5053   -3  2 -1  1  0   0  0  0  0  0  0  0  0   0       0.0000259   0.000000   0.000000   -83.899433650905    25.253884320000  -154.746115680000
  5054   -5 -1  1  3  0   0  0  0  0  0  0  0  0   0       0.0000259   0.000000   0.000000    54.547998025242   135.523444700000    45.523444700000
  5055    4  0 -2  2  0   0  0 -2  0 -2  0  0  0   0       0.0000259   0.000000   0.000000  -139.373868600000    40.626131400000    40.626131400000
  5056   -3  0  1  3  0   0  0  3  0  3  0  0  0   0       0.0000258   0.000000   0.000000    31.485006421701   -36.823079632498    93.613603790000
  5057   -4  0  0  1  0   0  0 12  0 10  0  0  0   0       0.0000258   0.000000   0.000000   -38.376699351848   -83.814329949152   132.890745210000
  5058   -4  0  1  1  0   0 -7 10  0  0  0  0  0   0       0.0000258   0.000000   0.000000    15.313478523802    57.925361600000    57.925361600000
  5059   -2  0  0  1  0   0  4 18  0  0  0  0  0   0       0.0000258   0.000024   0.000000   -77.036305775728   135.761183210001   -44.238816790000
  5060   -1  0 -3  1  0   0  0  4  0 11  0  0  0   0       0.0000257   0.000000   0.000000   -58.971800808114    57.196945440000    57.196945440000
  5061    4  0 -1  1  0   0  0  0  0  3  0  0  0   0       0.0000257   0.000000   0.000000    22.954217568902   -61.702919236858  -127.486271110000
  5062   -1  1 -3  6  6   0  0  0  0  0  0  0  0   0       0.0000257   0.000000   0.000000  -134.969100089392   -50.117937690000    39.882062310000
  5063    1  0 -1  1  0   0  0  0  0 -2  0  0  0   0       0.0000257   0.000000   0.000000    40.051585840389   179.161530120000    89.161530120000
  5064    4  2 -4  3  4   0  0  0  0  0  0  0  0   0       0.0000257   0.000000   0.000000   139.277658915581  -115.552272370000  -115.552272370000
  5065   -6  0  4  1  0   0  0 -6  0 13  0  0  0   0       0.0000257   0.000000   0.000000  -143.333268376842   -64.929145530000   -64.929145530000
  5066   -5  0  4  4  0   0-10 -1  0  0  0  0  0   0       0.0000199   0.000026   0.000000  -135.199933201034   130.592333520000   -49.407666480000
  5067   -4  0  4  2  0   0 -6 -7  0  0  0  0  0   0       0.0000257   0.000000   0.000000   -98.433529099761    16.208859530000   -73.791140470000
  5068    3  2 -1  1  0   0  0  0  0  0  0  0  0   0       0.0000257   0.000000   0.000000   -85.396790424170    25.473469260000   115.473469260000
  5069   -6  0 -2  5  0   0  0 -7  0  3  0  0  0   0       0.0000256   0.000000   0.000000  -172.719376260815   107.284260540000   107.284260540000
  5070   -1  0 -1  2  0   0  0 10  0  7  0  0  0   0       0.0000256   0.000000   0.000000   -11.882798569809  -172.590097290000  -172.590097290000
  5071    3  0 -1  3  0   0  0 -5  0  8  0  0  0   0       0.0000256   0.000000   0.000000    -0.311744761413   -77.648569090000   102.351430910000
  5072    4  0 -1  1  0   0  0 -2  0  3  0  0  0   0       0.0000256   0.000000   0.000000   108.396333454214    26.720451385105    73.446642550000
  5073    1  0  1  1  0   0  0  1  0 -3  0  0  0   0       0.0000256   0.000000   0.000000   178.965780351860  -110.283589511922  -163.497589210000
  5074   -2  0  4  2  0   0 -6 -6  0  0  0  0  0   0       0.0000256   0.000000   0.000000   146.467538033588   -84.184402320000   -84.184402320000
  5075   -6  0  3  1  0   0  0  1  0 -4  0  0  0   0       0.0000256   0.000000   0.000000   179.053565860000   -90.946434140000   -90.946434140000
  5076    3  0 -3  0  0   0  0 -6  0 -3  0  0  0   0       0.0000256   0.000000   0.000000    36.499340109352  -139.220638470000  -139.220638470000
  5077    6  0 -4  0  0   0  0  9  0 10  0  0  0   0       0.0000256   0.000000   0.000000    50.688699841648   115.594648550000   115.594648550000
  5078    3  0 -3  0  0   0  0  7  0-12  0  0  0   0       0.0000256   0.000000   0.000000    64.571418257583   -26.560320473858   -56.120908600000
  5079   -3  0  0  4  0   0 -5  7  0  0  0  0  0   0       0.0000255   0.000000   0.000000    85.243762316509   140.123232090000   140.123232090000
  5080    1  0  4  0  0   0  0-10  0 -7  0  0  0   0       0.0000255   0.000000   0.000000   125.067074770804  -162.926565510000    17.073434490000
  5081   -3  0 -4  3  0   0  1 11  0  0  0  0  0   0       0.0000255   0.000000   0.000000   -16.680527855129    37.317157620000    37.317157620000
  5082   -6  0  1  3  0   0 -5-11  0  0  0  0  0   0       0.0000255   0.000000   0.000000   151.374441141590    37.987767410000    37.987767410000
  5083   -5  0  2  1  0   0  0 13  0-13  0  0  0   0       0.0000255   0.000000   0.000000  -125.807289018470   140.928440670000    50.928440670000
  5084   -4  0  1  2  0   0 -7  1  0  0  0  0  0   0       0.0000255   0.000000   0.000000  -141.927972725849   124.273277600000   -55.726722400000
  5085   -3 -1 -1  1  0   0  0  0  0  0  0  0  0   0       0.0000255   0.000000   0.000000   -94.114988496398  -162.158788140000  -162.158788140000
  5086    0  1  2  4  0   0  0  0  0  0  0  0  0   0       0.0000255   0.000000   0.000000   179.992475755389    64.525927700000    64.525927700000
  5087   -3  0  2  1  0   0  0-12  0 -3  0  0  0   0       0.0000227   0.000025   0.000000    26.669360333256   -60.488424986280   149.147869000000
  5088    4  0 -4  2  0   0  0 -2  0  2  0  0  0   0       0.0000254   0.000000   0.000000   -59.672829480173    89.764237680000    89.764237680000
  5089   -4  0  4  1  0   0  0-11  0  5  0  0  0   0       0.0000254   0.000000   0.000000   108.895792042105    22.061748056953    82.288483520000
  5090   -2  0  1  1  0   0  0 -2  0 -1  0  0  0   0       0.0000254   0.000000   0.000000     2.786084484907    91.124974625713   114.088951330000
  5091    1  0  0  3  0   0  0  6-13  0  0  0  0   0       0.0000254   0.000000   0.000000  -102.014700358647   -70.683735360000   109.316264640000
  5092    4  0  0  1  0   0  0 -3  0  7  0  0  0   0       0.0000254   0.000000   0.000000   -20.111841653690  -113.374882930988   -56.765066200000
  5093    1  0 -4  1  0   0  0 -2  0 -5  0  0  0   0       0.0000254   0.000000   0.000000    20.064779525600   109.528677819237   -47.034728140000
  5094   -5  0  3  2  0   0  0 12  0-13  0  0  0   0       0.0000254   0.000000   0.000000   -59.727388590000   167.322123698314    30.272611410000
  5095    0  0 -1  4  0   0  8-10  0  0  0  0  0   0       0.0000254   0.000000   0.000000    -5.977825411181  -109.302529760000  -109.302529760000
  5096   -1  0  1  1  0   0  0  2  0 -1  0  0  0   0       0.0000253   0.000000   0.000000  -101.480949397203   -62.740278500000   -62.740278500000
  5097   -1  0  1  1  0   0  0 -9  0  1  0  0  0   0       0.0000253   0.000000   0.000000   175.535393765222  -106.312290850000  -106.312290850000
  5098    1  0 -2  0  0   0  0  3  0 -3  0  0  0   0       0.0000253   0.000000   0.000000  -179.498403534549  -146.764035540000  -146.764035540000
  5099   -3  0  0  1  0   0  6 18  0  0  0  0  0   0       0.0000210   0.000025   0.000000   118.961119142032    -3.235015979999    86.764984020001
  5100   -4  1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0000253   0.000000   0.000000     0.015562674616   133.168291160000   133.168291160000
  5101    1  0 -2  0  0   0  0 12  0-12  0  0  0   0       0.0000252   0.000000   0.000000   -78.959632936223   -21.798478350000   -21.798478350000
  5102    3  0 -4  4  0   0  0 -9  0  7  0  0  0   0       0.0000252   0.000000   0.000000    94.026307225155  -177.466694132946   160.534853360000
  5103   -3  0 -1  1  0   0  2 13  0  0  0  0  0   0       0.0000252   0.000000   0.000000    58.059238293501   -29.711437810000   -29.711437810000
  5104   -1  0  0  1  0   0  0 -8  0 -7  0  0  0   0       0.0000179   0.000025   0.000000   -25.481896398590  -108.694507140000   161.305492860000
  5105   -5  4 -1  4  5   0  0  0  0  0  0  0  0   0       0.0000252   0.000000   0.000000    18.229142491147    41.349109520000    41.349109520000
  5106   -4  0  3  1  0   0  0-11  0-11  0  0  0   0       0.0000252   0.000000   0.000000  -174.815126020000     5.184873980000     5.184873980000
  5107   -2  0  0  2  0   0  0 14  0 -8  0  0  0   0       0.0000252   0.000000   0.000000   -74.145318884022   162.508168380001   -17.491831620000
  5108    4  0 -1  0  0   0-20-17  0  0  0  0  0   0       0.0000252   0.000000   0.000000  -103.311324733275  -139.055736310000  -139.055736310000
  5109   -5  0  3  1  0   0  0  2  0  3  0  0  0   0       0.0000196   0.000000   0.000000   112.923064700238   -26.836924660000  -116.836924660000
  5110    0 -4  0  3  0   0  0  0  0  0  0  0  0   0       0.0000252   0.000000   0.000000   179.923636801135   176.565850310000   176.565850310000
  5111   -5  0  4  1  0   0-16 16  0  0  0  0  0   0       0.0000252   0.000000   0.000000   -16.250699866156   138.091958920000  -131.908041080000
  5112    3  0 -3  2  0   0  0  0  0 -6  0  0  0   0       0.0000219   0.000025   0.000000   -50.603935848057    25.334785830000  -154.665214170000
  5113    6  0 -4  0  0   0  0 -6  0  2  0  0  0   0       0.0000252   0.000000   0.000000   -96.759679217459    97.403650920000    97.403650920000
  5114   -4  0 -4  3  0   0 12  1  0  0  0  0  0   0       0.0000251   0.000000   0.000000    81.778536503821  -104.832680920000  -104.832680920000
  5115    4  0 -3  0  0   0  0  7  0-13  0  0  0   0       0.0000251   0.000000   0.000000   -80.510047981738  -156.732792370000  -156.732792370000
  5116    1  0 -2  1  0   0  0  1  0 -1  0  0  0   0       0.0000251   0.000000   0.000000     5.888027815852    47.615645170000    47.615645170000
  5117   -2  0  0  1  0   0 10 11  0  0  0  0  0   0       0.0000149   0.000025   0.000000  -117.275815961749  -162.852424080000   -72.852424080000
  5118    4  0 -3  0  0   0 19 -3  0  0  0  0  0   0       0.0000251   0.000000   0.000000   -20.838151255926    71.954343337544  -176.254183840001
  5119    1  0  1  0  0   0  0-13  0 -3  0  0  0   0       0.0000251   0.000000   0.000000  -104.780010518061   100.883001880000   100.883001880000
  5120    2  0  1  0  0   0  0-15  0-10  0  0  0   0       0.0000193   0.000000   0.000000    16.913668499893   151.668004003607   153.849803745736
  5121   -3  1  2  3  0   0  0  0  0  0  0  0  0   0       0.0000250   0.000000   0.000000  -177.744164812267    47.266330700000    47.266330700000
  5122   -5  0  1  1  0   0  0 13  0-13  0  0  0   0       0.0000250   0.000000   0.000000   -13.620121893921    77.686756240078   144.200531290000
  5123   -5  0  0  3  0   0 -1  6  2  0  0  0  0   0       0.0000000   0.000025   0.000000    89.581486850000   179.581486850000    89.581486850000
  5124   -3  0  4  1  0   0  0-11  0-13  0  0  0   0       0.0000195   0.000025   0.000000  -166.263090656843   -64.347581670000  -154.347581670000
  5125   -1  0  1  1  0   0  8-10  0  0  0  0  0   0       0.0000250   0.000000   0.000000   168.522172206499    12.667277920000    12.667277920000
  5126    6 -1 -4  1  6   0  0  0  0  0  0  0  0   0       0.0000250   0.000000   0.000000   114.848067216525  -137.280468930000   -47.280468930000
  5127   -1  0 -4  1  0   0  0  4  0 15  0  0  0   0       0.0000250   0.000000   0.000000    73.785456874112   165.619546128339    13.062961100000
  5128   -1  0 -2  1  0   0  0  0  0 -3  0  0  0   0       0.0000249   0.000000   0.000000   160.127594165929  -109.810332056756   126.711944500000
  5129   -5  0  4  3  0   0  0  2  0  1  0  0  0   0       0.0000249   0.000000   0.000000   -48.010214744928  -155.123466310940  -107.106368740000
  5130    1  0 -4  6  0   0  0 -2  0 -8  0  0  0   0       0.0000249   0.000000   0.000000   -24.832204868364    58.512930381985     6.768850730000
  5131   -4  0  4  1  0   0  0  3  0  3  0  0  0   0       0.0000249   0.000000   0.000000    41.305310000008  -175.538874620000  -175.538874620000
  5132   -1  0  1  2  0   0  0-12  0 10  0  0  0   0       0.0000249   0.000000   0.000000  -137.142290191513   -51.926784490000   -51.926784490000
  5133   -4  0  2  4  0   0  1  0  0  0  0  0  0   0       0.0000249   0.000000   0.000000   104.647653993072    59.928846070000    59.928846070000
  5134   -1  0  1  2  0   0  0-14  0  1  0  0  0   0       0.0000249   0.000000   0.000000   145.535631585340   -81.830202170000    98.169797830000
  5135    1  0 -2  0  0   0  8 11  0  0  0  0  0   0       0.0000249   0.000000   0.000000   -90.512604378602    14.916543171915    10.611346800000
  5136   -1  0  0  1  0   0  0  1  0 15  0  0  0   0       0.0000248   0.000000   0.000000   -99.270098356083  -148.626030890000   -58.626030890000
  5137   -1 -2 -2  5  0   0  0  0  0  0  0  0  0   0       0.0000248   0.000000   0.000000     0.037295818719   -92.685175240000   -92.685175240000
  5138   -1  0  0  6  1   0  0  0  0  0  0  0  0   0       0.0000248   0.000000   0.000000   178.295965079668   -67.182325320000    22.817674680000
  5139    2  0 -2  2  0   0  0-14  0 12  0  0  0   0       0.0000213   0.000025   0.000000  -143.692743548221   135.229156020000   -44.770843980000
  5140   -4  0  1  1  0   0  0 -4  0  1  0  0  0   0       0.0000248   0.000000   0.000000     1.235309754227    92.621854943385   156.245632530000
  5141   -2  0 -1  2  0   0  0 11  0  7  0  0  0   0       0.0000248   0.000000   0.000000    62.241634378509   -21.371882001753  -138.093151610000
  5142   -1  0  0  4  0   0  0 -5  9  0  0  0  0   0       0.0000248   0.000000   0.000000   115.027478361181  -153.002091440000  -153.002091440000
  5143    0  0  1  0  0   0  8-12  0  0  0  0  0   0       0.0000248   0.000000   0.000000  -107.655967350309  -163.513015460000    16.486984540000
  5144    1  3 -4  1  6   0  0  0  0  0  0  0  0   0       0.0000248   0.000000   0.000000   148.932902780018  -126.077246049425   -82.579893100000
  5145   -4  0  0  2  0   0  0  5 -6  0  0  0  0   0       0.0000248   0.000000   0.000000   -35.202347114086   166.267885051402   134.418932430000
  5146    0  0 -1  3  0   0  1 -2  0  0  0  0  0   0       0.0000247   0.000000   0.000000    77.114794919107   -61.325382980000   -61.325382980000
  5147    4  0 -2  0  0   0  0 -3  0 -2  0  0  0   0       0.0000247   0.000000   0.000000   -33.567389020975    16.792979170000    16.792979170000
  5148   -2  0  3  1  0   0  0 -2  0 14  0  0  0   0       0.0000247   0.000000   0.000000   137.033254341935   132.271988990000   132.271988990000
  5149   -2  0  1  2  0   0  3 -6  0  0  0  0  0   0       0.0000247   0.000000   0.000000   151.692617439696   -92.186338110000    -2.186338110000
  5150   -6  0  4  3  0   0  0 15  0-12  0  0  0   0       0.0000247   0.000000   0.000000    44.452898484286   -48.957786798258  -111.637161400000
  5151    0  0  0  0  0   0  0  2  0  1  0  0  0   0       0.0000247   0.000000   0.000000   -44.064047305421   124.715567600000   124.715567600000
  5152    3  0 -3  2  0   0 14-11  0  0  0  0  0   0       0.0000246   0.000000   0.000000     9.791421198043  -114.452905992091    -3.360513380001
  5153    4  0 -1  0  0   0  0-14  0 10  0  0  0   0       0.0000246   0.000000   0.000000   100.752021020434  -161.926551691822  -103.566311200000
  5154   -3  0  1  3  0   0 -1  5  0  0  0  0  0   0       0.0000246   0.000000   0.000000   -81.654822088714    29.418670763658   177.715047200000
  5155    2  0 -4  2  0   0  0  9  0-14  0  0  0   0       0.0000246   0.000000   0.000000    22.080279370938   164.184317410000   164.184317410000
  5156   -2  0  1  1  0   0  0  7  0 -9  0  0  0   0       0.0000246   0.000000   0.000000    61.602793969307   163.569528256889  -155.297010220000
  5157   -1  0 -3  2  0   0  0 15  0  3  0  0  0   0       0.0000246   0.000000   0.000000    64.825220353890     9.027874760000     9.027874760000
  5158    4  0 -1  1  0   0  0 -6  0  7  0  0  0   0       0.0000246   0.000000   0.000000    20.190394616934   -76.548360661401   -22.093605090000
  5159    4  0 -2  0  0   0  0 -5  0  5  0  0  0   0       0.0000246   0.000000   0.000000    34.798921301329   -59.520626822452   -22.734738350000
  5160   -2  0  3  1  0   0  0 -2  6 -1  0  0  0   0       0.0000245   0.000000   0.000000   -34.557337424994   -45.053227390000   -45.053227390000
  5161    3  0 -2  1  0   0  0 -2  0  7  0  0  0   0       0.0000245   0.000000   0.000000    71.747863537486   -15.723939280000   164.276060720000
  5162    2 -2  2  6  2   0  0  0  0  0  0  0  0   0       0.0000245   0.000000   0.000000   -25.887140851999    21.396949260000    21.396949260000
  5163    3 -1 -4  5  6   0  0  0  0  0  0  0  0   0       0.0000245   0.000000   0.000000   113.154512944067  -155.425559307120  -113.791043280000
  5164   -5  0  1  1  0   0  0  5  0 -5  0  0  0   0       0.0000244   0.000000   0.000000   -43.487343605757    43.120036010000   -46.879963990000
  5165    2  0 -3  1  0   0  0  1  0 -4  0  0  0   0       0.0000244   0.000000   0.000000   -60.896702802628    42.532245030497   108.978889500000
  5166   -4  0  1  1  0   0  0  0  0  0  0  0  0   0       0.0000244   0.000000   0.000000   -32.812596890197    58.731323950000   148.731323950000
  5167   -1  0 -4  1  0   0 12 20  0  0  0  0  0   0       0.0000244   0.000000   0.000000   -11.027700043336    67.114822720001   -22.885177279999
  5168   -1  0  0  1  0   0  1 -2  0  0  0  0  0   0       0.0000244   0.000000   0.000000   -81.139946451153  -143.933680150000  -143.933680150000
  5169   -6  0  3  5  0   0  0  0  0-11  0  0  0   0       0.0000244   0.000000   0.000000   -61.184967096780  -131.420128010000   138.579871990000
  5170   -5  0  2  1  0   0  0-11  0 -8  0  0  0   0       0.0000174   0.000024   0.000000  -153.959861808231   130.365810890000   130.365810890000
  5171    0  0  1  0  0   0  7 14  0  0  0  0  0   0       0.0000244   0.000000   0.000000   100.772797531351  -163.661092190000   106.338907810000
